종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
000720,2023-06-30,0.023288845008871642,G3,-0.03735762741064821,0.02025643050581529,-3.6867248380076116
000760,2023-06-30,0.0006845382560581557,G1,-0.1981007689438875,0.03229175613531497,-7.290499346702914
000850,2023-06-30,0.014379430405659652,G2,-0.172326604180654,0.018183004546482053,-11.529935094567845
000860,2023-06-30,0.013289416554762587,G2,-0.055347500712278695,0.014780813290443163,-6.269598090161408
000880,2023-06-30,0.00933346504352721,G1,-0.2071780294720877,0.022796017473113894,-10.725570281079694
000890,2023-06-30,0.03493646414778917,G3,-0.12135907916456617,0.022083858253567554,-7.185399190988195
000910,2023-06-30,0.04189842036875731,G4,-0.1441827297763577,0.03679070461911031,-4.9334469051346765
000950,2023-06-30,0.043574620332999574,G4,-0.20319570383004887,0.02405870593399778,-9.997127965003504
000970,2023-06-30,0.020950943550652728,G2,-0.13567297992483549,0.011327712153959444,-15.27186034020855
000990,2023-06-30,0.06107780471645173,G4,-0.24419697585546732,0.020066002639756282,-14.02966195978746
001020,2023-06-30,0.05424241188384503,G4,-0.2242311185141878,0.03543466494886837,-7.381285443396208
001040,2023-06-30,0.008879638703569188,G1,0.30353422290567594,0.03132621196850117,8.498057955709383
001060,2023-06-30,0.07078195565284535,G5,0.5722778616707931,0.047463168776552725,11.270962672651354
001070,2023-06-30,0.0058568672887968735,G1,-1.2175393297668684,0.06002032956315825,-20.907275867436173
001120,2023-06-30,0.03515124597507449,G3,-0.2021105358026806,0.031885656116588425,-7.509106696494555
001140,2023-06-30,0.04257501785284466,G4,-0.5105683801248198,0.0398893245606539,-13.735269880447289
001210,2023-06-30,0.08640600110251949,G5,-0.3460931970148053,0.03875825770896817,-9.892484279307629
001230,2023-06-30,0.03286308746943193,G3,-0.4310721042455127,0.04486366040538443,-10.440395591390782
001250,2023-06-30,0.029412017929156837,G3,-0.19902969722672426,0.022257686423942234,-10.618891415282066
001340,2023-06-30,0.011269010508566293,G2,0.0383878822384857,0.017847447322353393,0.05970737185675441
001380,2023-06-30,0.008110141213995834,G1,0.025140086913618576,0.034673529681787336,-0.3513392280133614
001390,2023-06-30,0.039624953925424235,G4,-0.12218636513440394,0.0486980315864418,-3.2754634633595634
001430,2023-06-30,0.03233436500838516,G3,-0.02075919246453763,0.028733297251113742,-2.0213987285013877
001440,2023-06-30,0.016765804141449354,G2,-0.1448049825608354,0.021288690152563728,-8.555117262741433
001460,2023-06-30,0.005764687037484553,G1,-0.05402045944572362,0.012586404261615832,-7.257252795288273
001470,2023-06-30,0.0832042770008672,G5,0.124161211047198,0.059274078650805355,1.4650409581946664
001520,2023-06-30,0.019394908323755317,G2,-0.04064793090945512,0.013131921079968233,-5.937454885630477
001530,2023-06-30,0.008485346892690314,G1,0.3116882028228023,0.03781833802813338,7.254838765103402
001540,2023-06-30,0.00794306049405809,G1,-0.06015605967026799,0.01997546723402154,-4.879901761134395
001560,2023-06-30,0.02482621778131123,G3,-0.05879324009693792,0.023303534368609945,-4.124503032077504
001570,2023-06-30,0.055827327671100074,G4,1.002883335138314,0.0775213009738299,12.455429216800136
001630,2023-06-30,0.010249263947514516,G1,0.137953602502655,0.017295154714090967,5.8184703231449575
001740,2023-06-30,0.009714136565326433,G1,0.19743316309037554,0.021626633108816802,7.403413384794741
001780,2023-06-30,0.014261562746933836,G2,-0.1819675836923065,0.03433139358415514,-6.387443644525713
001800,2023-06-30,0.02513137817275817,G3,0.04447333256766509,0.012044345077938782,0.5937287961175541
001810,2023-06-30,0.00010198274577898836,G1,-0.15440369065646334,0.016687158719580757,-11.48943040231335
001820,2023-06-30,0.03964282679564051,G4,-0.1493592788266998,0.02253300327089659,-8.284804943526192
001940,2023-06-30,0.040201662946649654,G4,0.22572355589610527,0.021575438848183463,8.732211620689771
002020,2023-06-30,0.020376006388783934,G2,-0.12080693154297481,0.01406345343448404,-11.243980032653505
002030,2023-06-30,0.03676866394800109,G4,0.24372145201724202,0.022270506743404292,9.267826562314474
002070,2023-06-30,0.023485121842665935,G3,-0.0898725170984826,0.03250740826748186,-3.912793481301168
002140,2023-06-30,0.03229861377262799,G3,-0.23000287506154637,0.02238710937598367,-11.94102948426393
002150,2023-06-30,0.018238146259179133,G2,-0.08639733611840097,0.0217263234591913,-5.694456055360699
002170,2023-06-30,0.01512670269612467,G2,-0.02377558883956489,0.0063627523468041515,-9.602424167077459
002200,2023-06-30,0.030569623989798636,G3,0.018094286711578315,0.01902936989992212,-1.010436575360096
002220,2023-06-30,0.002085770299356816,G1,-0.2014560910780005,0.02121468564665074,-11.2553328915441
002230,2023-06-30,0.03114454077355199,G3,-0.07942657291364841,0.02173005730723031,-5.37268859108431
002240,2023-06-30,0.0108405956600945,G2,0.24933007832187154,0.07278154515363486,2.9129337637697477
002310,2023-06-30,0.03791434199268613,G4,0.12524808297604603,0.020662944683349966,4.255241750822662
002320,2023-06-30,0.006542498263555194,G1,0.030492015777233403,0.011762060811585831,-0.5807011540490253
002350,2023-06-30,0.017673700356208168,G2,-0.044831550985251545,0.020120810929302523,-4.083026739748579
002360,2023-06-30,0.005750615547022824,G1,-0.13139484295481144,0.018702948968282784,-9.020882284683813
002380,2023-06-30,0.021420560281630825,G2,0.2505026057453425,0.02766163943398543,7.706714137084384
002390,2023-06-30,0.019971173601697118,G2,-0.08455092824508482,0.01606683949274421,-7.585386433009361
002410,2023-06-30,0.008354469966484467,G1,-0.24035128882917456,0.02769675415615421,-10.025490544060437
002450,2023-06-30,0.0012080481953655466,G1,-0.08858846042359363,0.00937186524155634,-13.434968946181773
002460,2023-06-30,0.041846152420676574,G4,0.045260684326321396,0.014052963545271954,0.5648933932142822
002600,2023-06-30,0.0016850284491560492,G1,-0.0945454319368114,0.018506925437503024,-7.12531589575147
002620,2023-06-30,0.0026577781057888663,G1,-0.2052437473023746,0.021510891817555562,-11.276427189733095
002710,2023-06-30,0.005975100393265348,G1,0.45310335099278465,0.05861516604354542,7.09340467651978
002720,2023-06-30,0.054236584237789445,G4,-0.06226104974576418,0.018220645222560172,-5.465410614931446
002790,2023-06-30,0.004815352748767815,G1,0.18757374274078242,0.03872253347757171,3.880208012817466
002800,2023-06-30,0.036692938418202016,G4,0.34469514491644676,0.048581246290791705,6.326986446829616
002810,2023-06-30,0.0302552284389718,G3,-0.053900721245642186,0.009160540256367231,-9.958253198740303
002820,2023-06-30,0.08585422000282023,G5,-0.0735469921965308,0.02185523787955543,-5.0728914904541025
002840,2023-06-30,0.05730838247683939,G4,-0.0834896248982599,0.012504356361762394,-9.6615834887921
002870,2023-06-30,0.0392054879918212,G4,-0.08486079211409726,0.04502439032675525,-2.7137080433937033
002880,2023-06-30,0.1611829602407266,G5,-1.0501163564977423,0.057248466705284995,-18.995069687375043
002900,2023-06-30,0.07837192027311186,G5,-0.26722267005461026,0.026057946949561636,-11.687218824591614
002920,2023-06-30,0.031297755224751395,G3,-0.02505655381001439,0.014964467541376529,-4.16846183815455
002990,2023-06-30,0.004712016229598402,G1,-0.1737797913521451,0.016500368564129092,-12.793777823580598
003000,2023-06-30,0.0019305631014005123,G1,-0.1322749606815284,0.019180573810185255,-8.842134777844086
003030,2023-06-30,0.0810789693316262,G5,0.07382970888084539,0.028543217562625744,1.2790236677497717
003060,2023-06-30,0.032075510748712,G3,0.08410706250211689,0.06669880813283743,0.7014338898593825
003070,2023-06-30,0.020038822542502947,G2,-0.15378067811201368,0.02526056202415547,-7.565268579289217
003080,2023-06-30,0.008330257981885608,G1,-0.17819018804272738,0.01970451522991718,-10.937211273283848
003100,2023-06-30,0.0246390534463861,G3,-0.16500288018970902,0.018539006044768297,-10.913483590525138
003160,2023-06-30,0.028336561096160277,G3,-0.0016358311252787075,0.037254183446192204,-1.0457372994381595
003200,2023-06-30,0.0035142129012482423,G1,-0.13133115207153137,0.017900672898803056,-9.421624041145662
003220,2023-06-30,0.03702514398010654,G4,0.15282714652300752,0.023322415468823576,4.9525268346622795
003280,2023-06-30,0.037769410270457944,G4,-0.21064886387990292,0.04257053457275769,-5.824947335829418
003310,2023-06-30,0.02064272644450314,G2,-0.2114693642907402,0.017087594078247604,-14.559780693290604
003380,2023-06-30,0.021756087421847176,G2,-0.09227674468350472,0.01438180208792546,-9.011318745432352
003410,2023-06-30,0.018903307085161362,G2,0.04276607587411138,0.013603625823732977,0.40017403302125143
003480,2023-06-30,0.009504933147906834,G1,-0.09242480199443989,0.013011156717515102,-9.971985033759195
003490,2023-06-30,0.050918817313103125,G4,-0.10628070337056317,0.014653971630940513,-9.799593246917091
003550,2023-06-30,0.017144227763204428,G2,-0.044207226265229514,0.01237337898328365,-6.589104272963061
003570,2023-06-30,0.0167466182735241,G2,0.0982651893381675,0.027219343780507502,2.238956668650265
003580,2023-06-30,0.13447366766927277,G5,-0.17066127096515893,0.03855551009005549,-5.394391840333079
003610,2023-06-30,0.0014663392451752853,G1,-0.7551525081002985,0.05691761422460108,-13.92319015757848
003650,2023-06-30,0.05930023060094292,G4,0.06720198059229981,0.008063288778871662,3.7056495615136495
003670,2023-06-30,0.018973858434063913,G2,0.08499343169371243,0.04696572503011682,1.0150204984300173
003780,2023-06-30,0.04838514086815471,G4,0.1385307847615295,0.02035724691934558,4.971621511395751
003800,2023-06-30,0.02860436350672942,G3,-0.12911612922756138,0.008115780457076434,-20.50799527813176
003850,2023-06-30,0.028868516422424575,G3,0.22594191936456456,0.024740356644113955,7.623966946528375
003960,2023-06-30,0.060713768076583345,G4,0.022078892128893794,0.01691169770727475,-0.9013504261647971
004000,2023-06-30,0.0014450568095776566,G1,-0.15782580061660614,0.020457133287976804,-9.539364872585343
004020,2023-06-30,0.01942740958966931,G2,0.1306540827734277,0.01872617341421835,4.9840307811123274
004060,2023-06-30,0.004936736114414294,G1,-0.24892235582954472,0.013385725777992423,-21.384317790573437
004080,2023-06-30,0.024674386804556976,G3,-0.001063003495665695,0.0058619551772057825,-6.548201137641401
004090,2023-06-30,0.03374049872563536,G3,0.05612561926038602,0.03730695999730674,0.5040175130117104
004100,2023-06-30,0.04767492283789792,G4,0.7333460074515741,0.06455146307497861,10.782462801479866
004140,2023-06-30,0.05914115583517947,G4,-0.1710460967115142,0.01930386048024428,-10.794128717894335
004150,2023-06-30,0.0136120666872961,G2,-0.09404635260536191,0.00843254073053476,-15.578769776253086
004170,2023-06-30,0.015601252796590762,G2,0.07920301129710218,0.021557713744443582,1.9427270316816723
004250,2023-06-30,0.026871922928331047,G3,-0.20449293941942365,0.02271607460844603,-10.64511372022131
004270,2023-06-30,0.04326897115018352,G4,0.09180599749748397,0.05323909688790843,1.0233783557162877
004360,2023-06-30,0.02526991324295986,G3,-0.10152703731461012,0.019425443718050155,-7.147805599421506
004370,2023-06-30,0.025023282049856325,G3,0.1891169975040681,0.023402742545657104,6.486194476711913
004380,2023-06-30,0.017058600954894122,G2,-0.0821422437630549,0.022593000128678875,-5.287677650031363
004430,2023-06-30,0.02215905860951623,G2,-0.1259603844772978,0.02633260892220957,-6.200777257740585
004440,2023-06-30,0.004350776648417609,G1,-0.19178509288990206,0.02727228576956639,-8.40073886326327
004450,2023-06-30,0.02744738017733532,G3,-0.09434889075030924,0.02149218021708124,-6.126467742447909
004490,2023-06-30,0.02863983267449077,G3,0.22230269286876772,0.025227169685176874,7.332587726356932
004540,2023-06-30,0.009036679076255945,G1,-0.2011660161341695,0.01849961803323769,-12.891524234186951
004560,2023-06-30,0.01724972796173452,G2,-0.2197530339427529,0.028376645673274522,-9.059396764762289
004590,2023-06-30,0.01865940401635925,G2,-0.11135568384640902,0.010674499361768706,-13.928329270731254
004650,2023-06-30,0.061882266189792194,G4,-0.06533911070063231,0.01154004899281713,-8.89609470714101
004690,2023-06-30,0.017409537297102363,G2,-0.0870059415123525,0.021402815722490892,-5.808964632920696
004710,2023-06-30,0.026017306850915863,G3,-0.255549843486648,0.018016334664233233,-16.25592036390098
004720,2023-06-30,0.03953747725042992,G4,0.15434994425571644,0.02849092348585883,4.1075427495105865
004770,2023-06-30,0.014490734449268367,G2,-0.009489624047286087,0.01357139783112306,-3.4493043895927427
004800,2023-06-30,0.002151070228372237,G1,-0.011847843402353314,0.01711315090282821,-2.8732348441305056
004830,2023-06-30,0.021822119285301016,G2,0.8280073270039485,0.12433574943132077,6.359273761213644
004840,2023-06-30,0.03457807502869161,G3,0.10163721143413051,0.033126757082061226,1.9414805140839513
004890,2023-06-30,0.00881878846489724,G1,-0.9514685639883058,0.05755637093329142,-17.17951993878911
004910,2023-06-30,0.0026905832423204244,G1,-0.02264533539334217,0.02114415260693777,-2.8361313206839913
004920,2023-06-30,0.06556726657404659,G5,-0.12702109381214607,0.05244694911372695,-3.1335159557193113
004960,2023-06-30,0.002278720715580885,G1,-0.1450441656684554,0.02008131081149543,-9.081400384907987
004970,2023-06-30,0.015846737306181493,G2,-0.20891777489436622,0.010362764546826319,-23.762002103415092
004980,2023-06-30,0.08036411704963228,G5,0.04982531808360561,0.0222775976113101,0.561239153217393
005090,2023-06-30,0.024162184875785267,G3,-0.0063140823591770825,0.017391533458534426,-2.5090565203886515
005160,2023-06-30,0.03619692200143129,G3,-0.1893995616968335,0.03181398982455901,-7.126481809154608
005180,2023-06-30,0.07734940145713881,G5,0.175549192573327,0.024156632324778313,5.722111122543626
005250,2023-06-30,0.002653698095730588,G1,-0.008523481502839308,0.02113092031758535,-2.169604488508821
005290,2023-06-30,0.048110424706926586,G4,-0.20546785369012252,0.025331825868483492,-9.584390521833846
005300,2023-06-30,0.030867945915274236,G3,-0.0039318093497563,0.016325798168361244,-2.5269249925079422
005320,2023-06-30,0.029922838313098773,G3,-0.3213148744591023,0.021030481478116463,-17.0532059808903
005360,2023-06-30,0.0096905930587605,G1,-0.05759613129919272,0.04385626508041995,-2.1643062670670985
005430,2023-06-30,0.03756379764006273,G4,0.058813369321984894,0.023255441874028334,0.924132569653301
005440,2023-06-30,0.013328148663808667,G2,-0.0453560882917522,0.020333607255207956,-4.06609340480363
005450,2023-06-30,0.1242778547173255,G5,,,
005610,2023-06-30,0.052128546995786916,G4,-0.019294421536769996,0.01399817687615173,-4.044575240204475
005670,2023-06-30,0.018050717325569794,G2,-0.16875452134056448,0.01651337108568409,-12.479388874373107
005680,2023-06-30,0.012840237158873655,G2,-0.15092653302261322,0.00936074295410515,-20.110454053710864
005710,2023-06-30,0.03544245247000489,G3,-0.09062755022353927,0.013887217250917195,-9.213495113976474
005720,2023-06-30,0.01815134520624111,G2,-0.039027587717632005,0.014207285326072735,-5.373992569997411
005740,2023-06-30,0.02242417452015916,G3,-0.08857537120685459,0.014034280968081549,-8.970721731858031
005800,2023-06-30,0.010400719613894186,G1,-0.13771177261623543,0.014638197401420912,-11.95734870085583
005810,2023-06-30,0.01998721348358071,G2,-0.1069032528359477,0.020737575091414866,-6.954791496339012
005820,2023-06-30,0.006221243264209674,G1,-0.10499122599443263,0.01553290475038128,-9.162065070633709
005850,2023-06-30,0.07413212461194693,G5,-0.09670917672496011,0.026615319822022858,-5.035875416329652
005880,2023-06-30,0.014473766707347823,G2,-0.11947676786405068,0.018104811949018414,-8.660627150952978
005930,2023-06-30,0.004771897800103008,G1,-0.048377147469510294,0.01372641254870061,-6.243394275814551
005950,2023-06-30,0.06477727007642263,G5,-0.504869446779858,0.029277905873794634,-18.51880073600708
005960,2023-06-30,0.023002419346273183,G3,-0.13657095705611488,0.015833390647041423,-10.982689620755623
006040,2023-06-30,0.02210769976282447,G2,-0.21739836920043448,0.016172133381703622,-15.750589069042018
006060,2023-06-30,0.0006121934528798578,G1,-0.13486681368933237,0.015333523292939997,-11.229582951305742
006110,2023-06-30,0.008449233395599545,G1,0.12151023040134931,0.03895289221726313,2.1612765457123824
006120,2023-06-30,0.0013087036277774785,G1,0.1397086622009155,0.018533236377360283,5.524475167298461
006260,2023-06-30,0.03061486200289278,G3,0.15651077147188036,0.04925659375135797,2.419747374514266
006280,2023-06-30,0.0041022656759190194,G1,-0.043258912875476715,0.019280164367033035,-4.17948568310848
006340,2023-06-30,0.030520719016228364,G3,-0.11974836101306258,0.029888212706709924,-5.255269715151493
006360,2023-06-30,0.08047695433811791,G5,-0.25185825160296893,0.030749894355535334,-9.404276526089243
006400,2023-06-30,0.03160529426304836,G3,-0.2523643145816272,0.02187611675183777,-13.242138718326567
006490,2023-06-30,0.03596012852015419,G3,-0.21549554412027827,0.02172101590267869,-11.639317576928631
006570,2023-06-30,0.018531971451437777,G2,-0.04875056973090203,0.016949702737435055,-5.078131996103861
006580,2023-06-30,0.004385263863218771,G1,,,
006620,2023-06-30,0.04377579266012912,G4,-0.07172439696215388,0.016428620118437764,-6.637602807815091
006650,2023-06-30,0.01857684636339042,G2,-0.0009974823366590106,0.027317731838168477,-1.4027423882840298
006660,2023-06-30,0.019880441787745208,G2,-0.17583763833270336,0.01872802614167503,-11.381866662545917
006730,2023-06-30,0.00929666075898574,G1,0.08343355736004054,0.030926260706914562,1.4910079085382206
006840,2023-06-30,0.03141449355233527,G3,-0.029112300919699127,0.01682031572676225,-3.94966182938608
006880,2023-06-30,0.01395081686629385,G2,-0.4321864770297364,0.05260321636220378,-8.925475808578156
006890,2023-06-30,0.03928144900686305,G4,-0.20748021309377748,0.025525427745200235,-9.590533549602354
006920,2023-06-30,0.14991024274231618,G5,-0.22797842935113669,0.029654600792169538,-8.946358417534555
006980,2023-06-30,0.022820466402999187,G3,-0.0563118368692402,0.019101246326237515,-4.901988767358091
007070,2023-06-30,0.015167912671916351,G2,0.042592071153265784,0.018588894280706175,0.2834925525516237
007160,2023-06-30,0.009019469069161725,G1,-0.016520199114393914,0.008684238357164024,-6.20002065402695
007210,2023-06-30,0.05718887010896968,G4,0.5755337555645499,0.043350570019245985,12.415326886384392
007310,2023-06-30,0.028301765684905535,G3,-0.06694353719726617,0.013620838469633067,-7.654873486256909
007340,2023-06-30,0.07781790247081084,G5,-0.11530001874174912,0.02248863688540935,-6.78663974094787
007390,2023-06-30,0.020952707868412346,G2,-0.028086748506857624,0.033454325818753926,-1.9551733586185902
007460,2023-06-30,0.04984410924084188,G4,0.19882390979642495,0.08155115804925578,1.9803722668703743
007530,2023-06-30,0.010243680505816057,G1,0.010442812691936686,0.01985854763539116,-1.353545378347603
007540,2023-06-30,0.009376469039089603,G1,-0.17719339391489683,0.035540319740544266,-6.035839113025601
007570,2023-06-30,0.0022229808013141017,G1,-0.1914758547010752,0.018436647969522112,-12.409962653939086
007590,2023-06-30,0.016196371001014828,G2,-0.07459258217990689,0.010625721225284155,-10.532446492019664
007610,2023-06-30,0.06614016260459085,G5,,,
007660,2023-06-30,0.06810699786377483,G5,0.0822491381441727,0.055974925851566056,0.8026250932210861
007680,2023-06-30,0.05792591534654384,G4,-0.20064319822262408,0.014252261809460346,-16.696680110744513
007690,2023-06-30,0.011511220777277606,G2,-0.01895872250312025,0.023669793782910734,-2.3777554246488815
007700,2023-06-30,0.03235005239190684,G3,-0.17260774510812935,0.03276577420459613,-6.406990473101597
007720,2023-06-30,0.0003438549554785245,G1,-0.11653457251978047,0.021327121282020748,-7.2141396182710045
007770,2023-06-30,0.024631519207140705,G3,0.0361580054935625,0.0632927060545564,-0.018394735247218814
007810,2023-06-30,0.0037139189498914494,G1,-0.14331795460001232,0.033794492611887494,-5.345255948627165
007820,2023-06-30,0.055510511495899625,G4,-0.14157208904281063,0.024224046111280744,-7.384990363935056
007860,2023-06-30,0.04914595149711392,G4,-0.2093571493130529,0.020649772776605103,-11.945865460420045
007980,2023-06-30,0.009265406350281974,G1,0.0021523915344589875,0.04680381640641553,-0.7514315974719594
008040,2023-06-30,0.036194498213452025,G3,-0.06280000622208397,0.020018446419746334,-5.001500225703769
008060,2023-06-30,0.005767642615231255,G1,-0.03833697884637702,0.013440663043336331,-5.629129803116654
008250,2023-06-30,0.012536260004595314,G2,-0.15338788312263793,0.013038510102889922,-14.626682012148311
008350,2023-06-30,0.0013653345502849868,G1,-0.14742567705163306,0.031820141087854296,-5.806006158365753
008370,2023-06-30,0.030029491658981756,G3,-0.06522567266504259,0.01948620199847594,-5.262591999076024
008470,2023-06-30,0.001236739577222698,G1,-0.07703617255929701,0.010764007265788883,-10.624150263004482
008490,2023-06-30,0.019381790997154917,G2,0.08922755652987836,0.02102164022659906,2.469136466320337
008500,2023-06-30,0.37342414170916505,G5,,,
008600,2023-06-30,0.04138152400283835,G4,-0.09370020532722531,0.026149621010018543,-5.010491866843638
008700,2023-06-30,0.012238485555527557,G2,-0.054567419515272816,0.020660273294051578,-4.447650632300466
008730,2023-06-30,0.011592060479196548,G2,-0.0458286137527572,0.034149136777211944,-2.434933344281801
008800,2023-06-30,0.012128610218382331,G2,,,
008970,2023-06-30,0.0015485070676414417,G1,-0.25062749583779753,0.013558282736718783,-21.237922198102787
009070,2023-06-30,0.02608104854483198,G3,-0.12038065491106922,0.012648520306516666,-12.468091852161944
009140,2023-06-30,0.018309059977678222,G2,-0.1822014495731718,0.035533819579543297,-6.17788096622371
009150,2023-06-30,0.01866384056308432,G2,-0.03851842981146868,0.019776900221944553,-3.8348116754834796
009160,2023-06-30,0.0008868361665495311,G1,-0.25801742917389464,0.017233681168720937,-17.13735355476177
009180,2023-06-30,0.0934440114949309,G5,-0.13450550724964172,0.016750227280414698,-10.258234854823042
009190,2023-06-30,0.045674278645170034,G4,-0.09861963906895162,0.019039089685835158,-7.140146896550772
009200,2023-06-30,0.014680919613302732,G2,-0.08899196285205398,0.019360791140320955,-6.524228271514533
009240,2023-06-30,0.010191800592523252,G1,0.2881798953692586,0.028302346299656687,8.863492611133283
009270,2023-06-30,0.0038940234696017485,G1,-0.1736358829786928,0.015892340005992305,-13.274202600980463
009290,2023-06-30,0.022827221784451006,G3,-0.0985146536419998,0.016307505363591858,-8.329717432427492
009300,2023-06-30,0.041294177891715175,G4,-0.09101622142276812,0.014653683459003027,-8.758103711352845
009310,2023-06-30,0.1152188701689824,G5,-0.3478676289098208,0.03945861200237795,-9.761871171523309
009410,2023-06-30,0.05539020835531577,G4,-0.11241143455065473,0.021585969904087475,-6.936621021917461
009420,2023-06-30,0.046891051023849446,G4,0.532571538849821,0.05268923355027789,9.399439836465278
009470,2023-06-30,0.046319783461571624,G4,-0.25887216426064114,0.03322982863061093,-8.913510377008278
009540,2023-06-30,0.0041847629922647,G1,-0.036943286289548696,0.01941678346255013,-3.824811895198992
009580,2023-06-30,0.0003948908336796373,G1,-0.14386582335963308,0.011101840616553928,-16.32054428469997
009620,2023-06-30,0.07828138379122672,G5,0.05150860892144067,0.029022527784464937,0.4888047988886128
009680,2023-06-30,0.01578164578893513,G2,0.011746532378716396,0.009522203009776542,-2.6859042660129027
009780,2023-06-30,0.05112050572408681,G4,-0.23797451076577228,0.035725657582422445,-7.705855887891019
009810,2023-06-30,0.005460633926831528,G1,-0.14862965902918313,0.03377926578055772,-5.504912933919579
009830,2023-06-30,0.004703659360199087,G1,-0.3315478070538373,0.025195495240537654,-14.640318104359753
009900,2023-06-30,0.1504050542563248,G5,-0.24649430170778158,0.025345624237276876,-11.197852422781395
009970,2023-06-30,0.0592440116790726,G4,0.0511974685903318,0.018767901743691726,0.7393053690980362
010040,2023-06-30,0.001264441647469471,G1,-0.16229643141254507,0.023091158213986537,-8.644810607904034
010060,2023-06-30,0.051578130741910026,G4,-0.12421992503185483,0.02906968834922146,-5.557066218107472
010100,2023-06-30,0.08189542510104121,G5,0.6380799283994382,0.05883132842787398,10.211526518076823
010120,2023-06-30,0.05737640985377606,G4,0.23525782035008155,0.0492630988221652,4.017927556690918
010130,2023-06-30,0.018508382894494482,G2,0.06133697492336581,0.028584035995830467,0.8401443680784865
010140,2023-06-30,0.006779306020355917,G1,0.18075793509755114,0.025117393730374565,5.71061148193802
010170,2023-06-30,0.04163384209604639,G4,-0.3082767045870635,0.036614378619565,-9.438886461585554
010240,2023-06-30,0.06140876098383642,G4,-0.06921517821870969,0.021302124549191635,-5.001258725964432
010280,2023-06-30,0.01947499460802925,G2,-0.1272382598646293,0.015411975085044508,-10.677445104932195
010400,2023-06-30,0.003691445987995772,G1,-0.18724731443734843,0.02005594213750561,-11.197158974741368
010420,2023-06-30,0.022189971632870918,G2,-0.14567921057570568,0.01580915977980631,-11.575660641622276
010470,2023-06-30,0.043830993141802936,G4,-0.0572622837275269,0.04561742354814091,-2.0734301596894484
010580,2023-06-30,0.038731052129676695,G4,-0.3136023170918908,0.031685878606765534,-11.075109499456262
010600,2023-06-30,0.03334317365940655,G3,0.4304140963456442,0.08443534595139639,4.655536539252222
010620,2023-06-30,0.021665142751707875,G2,0.003404394730870031,0.02253015789488214,-1.5054427710580194
010640,2023-06-30,0.037931909264842065,G4,0.27952082170514553,0.03416345857737188,7.089404109718836
010690,2023-06-30,0.06520183547737111,G5,-0.30351169401153744,0.03672045617818607,-9.28185506253398
