종목코드,날짜,Y6,그룹,기간수익률,표준편차,성과
001570,2021-06-30,0.001228315941526437,G1,-0.07726412978117361,0.03470940748747336,-2.6693494327732044
001620,2021-06-30,0.02089893960664923,G2,-0.3058351576753944,0.03994872617885552,-8.04087128196898
001630,2021-06-30,0.00827530084828941,G1,-0.2655203499917826,0.01222568818009369,-22.9768462323924
001740,2021-06-30,0.021232041937047374,G2,-0.15864253350191987,0.014996059178834108,-11.60504495440765
001780,2021-06-30,0.012704455518209453,G1,-0.21897154807654998,0.02405333883191715,-9.743302462981935
001800,2021-06-30,0.011383601530639682,G1,-0.05583633277724269,0.013951429006747116,-5.105121500471761
001810,2021-06-30,0.03714855478437199,G3,-0.17817340325444442,0.02337813171123243,-8.279567120791443
001820,2021-06-30,0.0566283307543718,G4,-0.0478924710929369,0.018514335402713262,-3.4178854992046155
001940,2021-06-30,0.05880850293754719,G4,-0.11334850543148328,0.020723851486354958,-6.211968509987309
002020,2021-06-30,0.09227404312616784,G5,0.08553191401747098,0.04018754026096531,1.745429209017698
002030,2021-06-30,0.03682643412123938,G3,-0.019950325161580698,0.024218736202103946,-1.4591072083240335
002070,2021-06-30,0.05615878249622302,G4,-0.33651530763113496,0.020977363981959766,-16.77535439348689
002100,2021-06-30,0.013200207169662226,G2,-0.20179557818679048,0.028392321176717823,-7.649356466574898
002140,2021-06-30,0.04397795052991415,G4,-0.24241289725955084,0.02660787894088467,-9.688870925778001
002150,2021-06-30,0.0074668433604832265,G1,-0.1691244609273969,0.012686030831905292,-14.544491557655533
002170,2021-06-30,0.056201525298111746,G4,-0.19531330170753614,0.01357256673250685,-15.524013494831951
002200,2021-06-30,0.029216552162568573,G3,-0.08111285701564805,0.023505865040494258,-4.105369628252845
002220,2021-06-30,0.06844975396590079,G4,0.04126106910466388,0.02850397906156395,0.9077210462922944
002230,2021-06-30,0.019446748498495654,G2,-0.16698950602153417,0.02514228936733228,-7.2537910436233535
002240,2021-06-30,0.024858823404936854,G2,0.13130701246799065,0.03258370024842233,3.5575948764811005
002310,2021-06-30,0.04698680895455448,G4,-0.17483346305671837,0.02154502062347263,-8.82899458712451
002320,2021-06-30,0.005924355561213019,G1,-0.2034026257799141,0.013737025382250927,-15.927031296747224
002350,2021-06-30,0.009092988411282926,G1,-0.3211392171836275,0.019186628723108865,-17.539643334303626
002380,2021-06-30,0.098196191651951,G5,0.01737508363423415,0.035548420216251514,0.05591461490370404
002390,2021-06-30,0.007238445100108704,G1,-0.16254039834861603,0.014103170789846678,-12.616156211064204
002410,2021-06-30,9.657681157292222e-05,G1,0.44683623455172866,0.07272408282949565,5.932681587141762
002450,2021-06-30,0.199630442156417,G5,-0.0824633824719888,0.013026777719252132,-7.511511441143545
002460,2021-06-30,0.016416587646687696,G2,-0.02660993546799035,0.022918626767254632,-1.832454592585021
002620,2021-06-30,0.00785331866632872,G1,-0.3556718328356808,0.024521616267882008,-15.13192426590148
002630,2021-06-30,0.004221442870190082,G1,-0.06725480826174983,0.04091875981067807,-2.0196656998287397
002710,2021-06-30,0.05779162212249052,G4,0.605888585040919,0.04145314127515613,14.24502846995128
002720,2021-06-30,0.00459164400961286,G1,-0.21096400120011471,0.041861743574942635,-5.407118511494831
002790,2021-06-30,0.029648624473068045,G3,-0.2408082138492727,0.01849407269178318,-13.852850344343379
002800,2021-06-30,0.007440681994424379,G1,-0.1948763866544303,0.020407706043858602,-10.30315673941773
002810,2021-06-30,0.03248058818561279,G3,-0.0840278557912922,0.011260218020952195,-8.828893278417425
002820,2021-06-30,0.005736446638417233,G1,-0.061398316204837815,0.018051176507301613,-4.253779446518943
002840,2021-06-30,0.06314856343049104,G4,-0.03532514835982566,0.01542123928280588,-3.288487704342654
002870,2021-06-30,0.008458468719722808,G1,-0.23156670122640227,0.03566108089040036,-6.9250315040307004
002880,2021-06-30,0.007348471905106612,G1,0.32446826918452537,0.05338904699279504,5.789218560481685
002900,2021-06-30,0.08800420148541838,G5,-0.0076169144445953005,0.03756190541446724,-0.6124375640204456
002920,2021-06-30,0.02279365904905755,G2,-0.1476709035746839,0.015421174208039169,-10.57366376790477
002990,2021-06-30,0.0814980815328283,G5,-0.03855075056312007,0.018712495215157724,-2.882467428867307
003000,2021-06-30,0.006882080539251214,G1,-0.35994114996272386,0.04197626901149352,-8.941446350731233
003010,2021-06-30,0.022092517190335843,G2,-0.13562076657726133,0.021111547678262337,-7.152870849926149
003030,2021-06-30,0.07930971970901825,G5,0.5743319593956324,0.04302757995035549,12.990378557965053
003060,2021-06-30,0.003196153688837903,G1,-0.17638011973017279,0.019279083391540747,-9.946921398852588
003080,2021-06-30,0.007944176457169428,G1,-0.2146804339509797,0.018516561883209725,-12.4249762353024
003100,2021-06-30,0.0219321579822045,G2,0.2526751931408036,0.01060404811127976,22.377094411801846
003160,2021-06-30,0.07558084595448271,G5,0.018218231099847833,0.03010181897148339,0.09404161572834456
003220,2021-06-30,0.01972020632452264,G2,0.0356671673511488,0.044591885437744505,0.4547858818854906
003240,2021-06-30,0.041740130240760884,G3,-0.14167703356581848,0.01713613007156497,-9.165689121014116
003280,2021-06-30,0.37702424137333845,G5,1.1961286382102754,0.09168664675836401,12.878006476937234
003300,2021-06-30,0.03451301898050475,G3,0.025822039357483395,0.013916806115379338,0.7497863995205607
003310,2021-06-30,0.012191127227005891,G1,-0.2645296562513865,0.027992259259159043,-9.999802483509983
003380,2021-06-30,0.03842373579410083,G3,-0.07267533138440839,0.015538531168617255,-5.667378585285698
003410,2021-06-30,0.039048014632466516,G3,-0.057106378869664305,0.01075964138945754,-6.737565282436106
003480,2021-06-30,0.045854463249220996,G4,-0.2014082255813202,0.02366777908393007,-9.159948308623825
003490,2021-06-30,0.025411960378967917,G2,-0.020837457283143984,0.01809423542974115,-2.0020113494825686
003550,2021-06-30,0.028975556354896376,G3,-0.10711261121312386,0.015472768168949082,-7.9171365642487705
003570,2021-06-30,0.00904856012630572,G1,-0.1591885850944328,0.016340344772874552,-10.683739843215635
003580,2021-06-30,0.024176682885576072,G2,0.3186273132424175,0.07692621418505044,3.9419580054407595
003610,2021-06-30,0.024843750609826035,G2,0.05352146061148156,0.023502564152522516,1.622548627315682
003650,2021-06-30,0.04715840255508788,G4,-0.08021950130717279,0.011705999546966528,-8.167342594794103
003780,2021-06-30,0.03822556506242999,G3,0.16681741466444772,0.028552574767234936,5.303549977244486
003800,2021-06-30,0.05013846751347942,G4,0.07531914532285192,0.042236393185217554,1.4189596553055153
003850,2021-06-30,5.093614440812862e-05,G1,-0.3044112335998277,0.02118306700884362,-15.096899843338258
003960,2021-06-30,0.05120546682734032,G4,0.03285391376588842,0.027280921819587377,0.6402461938049424
004000,2021-06-30,0.08170521988750389,G5,0.2792733033416251,0.024888054213249258,10.602913898899214
004020,2021-06-30,0.02842928091891275,G3,-0.17126311885668938,0.020903374516392553,-8.92920547913086
004060,2021-06-30,0.2733934510368844,G5,-0.186429079702612,0.019001493365029373,-10.621085576433979
004080,2021-06-30,0.00528568901142026,G1,0.022771430427931394,0.022130497384446803,0.3336582496204286
004090,2021-06-30,0.03964372430948129,G3,-0.1950336393071753,0.0261978745271907,-8.031989255318681
004100,2021-06-30,0.008849837176734333,G1,0.028672736966574013,0.04531679144897749,0.2931657148349672
004140,2021-06-30,0.052646529049812735,G4,-0.39427076056719684,0.03823713690146839,-10.713620348464753
004150,2021-06-30,0.020844419716289447,G2,-0.2264590593143091,0.010236105579051528,-23.626804633264232
004170,2021-06-30,0.007706570395070441,G1,-0.12957093977729114,0.016694391294221896,-8.683056760198866
004250,2021-06-30,0.02847499908192921,G3,0.38247778954539513,0.047621976543563496,7.708423899671233
004270,2021-06-30,0.01883893873435907,G2,-0.10340714989301222,0.03203239305222766,-3.708575787851048
004360,2021-06-30,0.037889506287063654,G3,-0.1643465558289635,0.014451660994047587,-12.436906962486907
004370,2021-06-30,0.011738433531206944,G1,-0.09178680535836427,0.014917734861705194,-7.184348948371172
004430,2021-06-30,0.04391000517713495,G4,-0.06223589682333343,0.01970171658116744,-3.9399259405111797
004450,2021-06-30,0.019989242907723755,G2,-0.059501761987868405,0.00810812529162527,-9.236311317565285
004490,2021-06-30,0.027584948815828007,G3,-0.14725987887652012,0.024330700398811647,-6.684858373081257
004540,2021-06-30,0.010174706559789902,G1,-0.38440224903940523,0.02039981456116079,-19.597710324679728
004590,2021-06-30,0.03710025654872159,G3,-0.22673171615755508,0.027907827742143454,-8.675670704364416
004650,2021-06-30,0.03131932558327321,G3,0.011739932654283181,0.014332029769884649,-0.2544981284359679
004690,2021-06-30,0.0015154283258849116,G1,0.0033594478052780103,0.015640846375871043,-0.7690095096570213
004710,2021-06-30,0.0052981266508177575,G1,-0.2892898874980565,0.01710427801867191,-17.812929290137973
004720,2021-06-30,0.08812449959369865,G5,0.11234311046181793,0.05265138470076968,1.841465397452181
004770,2021-06-30,0.010201644004427917,G1,0.0909378170768883,0.023792113314341168,3.175439216824064
004800,2021-06-30,0.08122467302449207,G5,0.02164636393200273,0.023498198771751265,0.2663589914014871
004830,2021-06-30,0.010670460749960056,G1,-0.04009063662297388,0.05007331139244928,-1.1079363934126993
004840,2021-06-30,0.03407617315110735,G3,-0.3707397613189565,0.016783045204768192,-23.006979008592683
004870,2021-06-30,0.3043953022919217,G5,-0.12416625967572104,0.027019728501534227,-5.164880434501936
004890,2021-06-30,0.04352542927310186,G4,0.3398837367300454,0.018413800299282884,17.622452945537557
004910,2021-06-30,0.015302601151636829,G2,0.0054582744117837225,0.020029218747701253,-0.4957324157620097
004920,2021-06-30,0.09969851590270933,G5,-0.34962687634572787,0.02879560792606412,-12.676040203434825
004960,2021-06-30,0.014837362890001626,G2,-0.29412453009732775,0.02021000479398471,-15.314787931018108
004970,2021-06-30,0.011184548908292164,G1,-0.04791838390965058,0.014803114099567851,-4.276518500854227
004980,2021-06-30,0.006555770856968645,G1,-0.07655099071876442,0.021159988552273364,-4.344917195916642
005090,2021-06-30,0.03511711765797118,G3,-0.05075083900826896,0.023020741158188657,-2.872985103355392
005160,2021-06-30,0.03347976836941149,G3,-0.040846354718818007,0.014265206740956767,-3.942022232651765
005180,2021-06-30,0.032048962539119465,G3,-0.12940295560851459,0.008825453046454903,-16.405997771874482
005290,2021-06-30,0.053065773458072306,G4,0.2262156066675212,0.02547093635686385,8.277206471967816
005300,2021-06-30,0.028443051297925525,G3,0.019968274708566797,0.020317710294856014,0.22546178849292722
005320,2021-06-30,0.024882948872661508,G2,-0.29760767645054004,0.05232030212381551,-5.982287394236514
005430,2021-06-30,0.01807582066740904,G2,0.028998708400804575,0.02270827370322361,0.5993983149615177
005440,2021-06-30,0.016246893963376457,G2,-0.09469241947831229,0.015917595234903385,-6.915606614015515
005450,2021-06-30,0.00021958718864825648,G1,,,
005490,2021-06-30,0.04715023910061886,G4,-0.14570157680011928,0.019992642443425516,-8.057413354106176
005610,2021-06-30,0.04248031280372009,G4,-0.12152277241796251,0.014285409845145218,-9.583916829092427
005670,2021-06-30,0.017342823860269797,G2,-0.08183382716366217,0.04623318664861235,-2.102845198839167
005680,2021-06-30,0.01760742919746068,G2,-0.13837523828688109,0.019402704042304514,-7.9248049838328445
005710,2021-06-30,0.039396065935451245,G3,-0.223196522939892,0.016066177949068193,-14.850073931935803
005720,2021-06-30,0.011176859194568008,G1,-0.0886862757366291,0.012426597257459272,-8.375074929024882
005740,2021-06-30,0.025534670986808967,G2,-0.2425120990066748,0.017550708320483093,-14.69453549707123
005750,2021-06-30,0.005065854689500585,G1,-0.06783944689557897,0.031929449820204736,-2.6065859190070038
005800,2021-06-30,0.007034269058469237,G1,-0.06718136032010011,0.016272278274131167,-5.0741983597202305
005810,2021-06-30,0.16466397456261522,G5,0.015229789930630181,0.014349541443523055,-0.010984147291226692
005820,2021-06-30,0.010910371312188501,G1,-0.22962618081286895,0.022576885009192613,-10.852408918259288
005850,2021-06-30,0.03236211219594888,G3,-0.05111464822274719,0.029943014079276298,-2.2209539578776396
005880,2021-06-30,0.035088131049186067,G3,-0.20639096080406172,0.0212532620272281,-10.43502724086981
005930,2021-06-30,0.045629906994958766,G4,-0.139058220150442,0.01214927831174004,-12.71232937421527
005950,2021-06-30,0.13425030540205204,G5,0.24519104619167323,0.030982165125457137,7.417287909147541
005960,2021-06-30,0.07567955130306306,G5,0.06767875195605386,0.015442986795173636,3.3860900900976594
006040,2021-06-30,0.03980874084926577,G3,-0.1380379075408594,0.013100189601612732,-11.711686594931344
006060,2021-06-30,0.024280508525281918,G2,-0.1506006175912209,0.01560393453208117,-10.637575071682237
006110,2021-06-30,0.033613962477890696,G3,0.8190427319158539,0.06113692962310176,13.145169858264683
006120,2021-06-30,0.05045793276045659,G4,-0.09088731931613193,0.017707079874862683,-6.001821162754736
006260,2021-06-30,0.03652285153572662,G3,-0.11271592584046122,0.016028366457125853,-7.99228877069483
006280,2021-06-30,0.008477954633273036,G1,-0.12664120585834682,0.036053060992007196,-3.9394328625034456
006340,2021-06-30,0.0396167458777078,G3,-0.4429778554911669,0.025819258098086266,-17.752844065358662
006360,2021-06-30,0.02174363057309067,G2,-0.023649979490061535,0.018197756643632244,-2.1451757852322357
006370,2021-06-30,0.015607975523460138,G2,-0.2741753090942081,0.04086862173395367,-7.085208754692275
006400,2021-06-30,0.02792589961106981,G3,0.06512781261069601,0.0192434509154552,2.584796532691549
006490,2021-06-30,0.03315201955545674,G3,0.17559972464866935,0.05475810791697224,2.92581908571761
006570,2021-06-30,0.0028517374650770867,G1,-0.1642115595150905,0.01774406133174396,-10.121638083001722
006580,2021-06-30,0.005929133470426362,G1,,,
006620,2021-06-30,0.05839540650592969,G4,-0.14959070928762266,0.02123909908346615,-7.7676607678458165
006650,2021-06-30,0.03911538499541248,G3,-0.22041713159487678,0.027972184706586467,-8.429965034041853
006660,2021-06-30,0.008245725548421389,G1,-0.2061112572851951,0.0603201458548792,-3.672051211969771
006730,2021-06-30,0.014592726517985205,G2,0.019249548221989026,0.021992652048195085,0.1756105087334653
006840,2021-06-30,0.02318793970886263,G2,-0.19063133449463474,0.020062867941736996,-10.268658623499144
006880,2021-06-30,0.03530160558789582,G3,0.027401768418282832,0.022475947785648674,0.5345430201856418
006890,2021-06-30,0.024835992682065152,G2,-0.21562573989257813,0.034855283543244235,-6.627779889191613
006920,2021-06-30,0.03944337938572932,G3,0.013604820255309676,0.03889770390874321,-0.04582756751606214
006980,2021-06-30,0.005837551902501967,G1,-0.19492813850382448,0.01615340611123932,-13.019888465807668
007070,2021-06-30,0.013732291613904919,G2,-0.1759440909607798,0.012681566085770325,-15.087371470852924
007120,2021-06-30,0.007423165528151292,G1,-0.25314128055681373,0.019851532014275346,-13.526849603905667
007160,2021-06-30,0.02531075807842553,G2,-0.24539213112853606,0.025715677974940114,-10.140877436327857
007310,2021-06-30,0.025175543728879528,G2,-0.11722251258677659,0.012084382439481794,-10.97366130692158
007340,2021-06-30,0.03624423667298212,G3,0.3553017621612418,0.02412693039357447,14.088586869897094
007460,2021-06-30,0.018231699497226115,G2,-0.16842461825432276,0.020270847961347777,-9.067801505502919
007530,2021-06-30,0.022690340853523058,G2,-0.12693443945577793,0.023314699174663094,-6.104382724262276
007540,2021-06-30,0.00453085821412325,G1,-0.27737330900664586,0.016033542334748654,-18.25926612483932
007570,2021-06-30,0.027603706527357063,G3,-0.22222563500461848,0.021170356121371296,-11.223856653604306
007590,2021-06-30,0.01739318252904893,G2,-0.1592718195215784,0.017356332339893758,-10.063141423463602
007610,2021-06-30,0.015004495127875188,G2,0.22314432575394308,0.057711249196048475,3.599937988532761
007660,2021-06-30,0.11698165671315486,G5,0.16560504067944992,0.03671534603615366,4.091412705851199
007680,2021-06-30,0.029941933444832022,G3,-0.06584952007137973,0.018815556171844335,-4.317540589119038
007690,2021-06-30,0.1223925807564851,G5,0.11932567883588881,0.03291243050484444,3.1580247898490073
007700,2021-06-30,0.013943113902466615,G2,0.11394387949491981,0.04621862140839054,2.132397485780925
007720,2021-06-30,0.04741626905833773,G4,-0.012579150072161798,0.025371190507165547,-1.102295829266295
007770,2021-06-30,0.013947713610776027,G2,0.2790834248799221,0.049974926543268496,5.276566384629012
007810,2021-06-30,0.002044375535786042,G1,0.16245338025741898,0.02760661244658498,5.327200978916342
007820,2021-06-30,0.005678272485410643,G1,-0.09894454531277613,0.020843879502458307,-5.485157055657481
007860,2021-06-30,0.04107785754564873,G3,-0.06232307205826443,0.043476603910532624,-1.7874091459762276
007980,2021-06-30,0.04699011248131509,G4,0.0013200787727136731,0.029701015659397808,-0.4736312318748141
008040,2021-06-30,0.03571289111193852,G3,-0.1009740547713979,0.02661165959495142,-4.372574426018909
008060,2021-06-30,0.011058198912377899,G1,-0.1426824767594748,0.01268006015782972,-12.466020050328922
008250,2021-06-30,0.0650677975076054,G4,0.07882132949106593,0.024641747828294234,2.5742460529046647
008350,2021-06-30,0.08025839241954964,G5,-0.21691491984196015,0.03565304360558362,-6.515638042553728
008370,2021-06-30,0.013920099613463651,G2,0.15339111911599773,0.05043809235455866,2.7361009361433033
008490,2021-06-30,0.05992771323970754,G4,-0.1397542622003083,0.010954446507566249,-14.16243801095374
008500,2021-06-30,0.02724284940746141,G3,0.16301549421013112,0.03116982356573262,4.736250318882863
008600,2021-06-30,0.0732261586184005,G4,-0.3407934155029276,0.030736217520626097,-11.588310196962698
008700,2021-06-30,0.021028280698183674,G2,-0.20643997976710662,0.02770805569682166,-8.005880658019588
008730,2021-06-30,0.006002749919287859,G1,0.014632751021298029,0.02572760167736702,-0.02933255868825327
008970,2021-06-30,0.030967967557498675,G3,-0.14008437372435614,0.025027784498159185,-6.211967389410702
009070,2021-06-30,0.036443291463598954,G3,-0.1915421680139146,0.029198731244547284,-7.086937226423667
009140,2021-06-30,0.012975500311464643,G2,-0.05547985308432288,0.033073027853499436,-2.1427509088567427
009150,2021-06-30,0.04951542331113938,G4,-0.08813441610513209,0.021829987197213293,-4.742184343825661
009180,2021-06-30,0.291895247419918,G5,0.11760276655255338,0.04039707704054991,2.530266213135765
009200,2021-06-30,0.0319231594888303,G3,-0.26826872305499483,0.019795569276626148,-14.329273712645008
009240,2021-06-30,0.04946100473092849,G4,0.0598719578531748,0.04255394091942562,1.0453685248564246
009270,2021-06-30,0.01166085889006844,G1,0.7327779607737613,0.06562953791035238,10.930909712426804
009290,2021-06-30,0.008539814128334131,G1,-0.13984017633549062,0.014060282530088359,-11.0401468399172
009300,2021-06-30,0.004094910979928298,G1,0.08700800956936977,0.027310635087260133,2.622443671966162
009310,2021-06-30,0.021243580380446176,G2,-0.2577335411079299,0.01902988026016116,-14.352215819618841
009410,2021-06-30,0.03935156337081149,G3,-0.1108437496782893,0.014014808759900807,-9.006983915961058
009420,2021-06-30,0.011145591811813372,G1,-0.02715332856104806,0.029659530678327887,-1.4343023977631522
009450,2021-06-30,0.11196887383802827,G5,-0.026332643801173155,0.021798944552698558,-1.913856476295129
009470,2021-06-30,0.0953526481647597,G5,-0.24015779135011947,0.023245682532816676,-10.993232760396065
009580,2021-06-30,0.03033294312041895,G3,-0.2605868734993604,0.01810956799202566,-15.239142150066192
009620,2021-06-30,0.034623639193084026,G3,-0.050317584807387385,0.04392871615345593,-1.4957184722919723
009780,2021-06-30,0.06500784800333605,G4,0.03832641401844768,0.025381606569468546,0.9037649586229713
009810,2021-06-30,0.0008920615607755952,G1,0.81085430872651,0.05830398129651543,13.643440527219093
009830,2021-06-30,0.035728679387075024,G3,-0.0670116037696926,0.022208543789083983,-3.7102392646563818
009900,2021-06-30,0.07970991748603778,G5,0.07298123678095655,0.03201278278978035,1.799088500108001
009970,2021-06-30,0.04112653585400792,G3,-0.020706730658537995,0.012831816629300205,-2.8128626763203535
010040,2021-06-30,0.022170178759099175,G2,-0.15624402473188678,0.02124143048614526,-8.080031721556649
010060,2021-06-30,0.061822569867072116,G4,0.13077337609028902,0.029015353344238114,3.976721128084936
010100,2021-06-30,0.027586786434355307,G3,-0.22489557591265286,0.022901885185492268,-10.49184298034439
010120,2021-06-30,0.03112655638224841,G3,0.06686671145460389,0.019203817173644923,2.6806808032856115
010130,2021-06-30,0.03847844593309201,G3,0.2410098311205349,0.02373154430105588,9.507279461079529
010140,2021-06-30,0.1526322393373309,G5,0.02481200453094011,0.021008588260111063,0.4486068748097254
010170,2021-06-30,0.0003529875130540814,G1,-0.16453954502052165,0.022920355222306475,-7.850094410963628
010240,2021-06-30,0.047123544301830515,G4,-0.4688330330056656,0.030138540300682113,-16.06648615301763
010280,2021-06-30,0.14550288285820961,G5,-0.21561401159979116,0.01883584957975704,-12.263923537351705
010400,2021-06-30,3.3038469087278364e-05,G1,-0.11671527546893919,0.009361657681190455,-14.111035392991214
010470,2021-06-30,0.03796493138967396,G3,-0.356274682137708,0.030711893324669552,-12.101568783666462
010600,2021-06-30,0.13185468991544586,G5,-0.4369293460813353,0.030286578503973857,-14.934560978203429
010620,2021-06-30,0.08630188779311493,G5,-0.1090913307443572,0.029524208695590772,-4.216158320624343
010640,2021-06-30,0.02283763491836687,G2,-0.03181206383955399,0.0186950371820318,-2.5247059306373463
010690,2021-06-30,0.07019406503401332,G4,0.010269762860242955,0.03831369505540594,-0.1335722002214548
010770,2021-06-30,0.08667442741314493,G5,0.0018994557393331446,0.030341919792526734,-0.4445319136133357
010780,2021-06-30,0.008153065424565767,G1,-0.2823692100751191,0.018458785175077798,-16.130889148899342
010950,2021-06-30,0.08524870470506295,G5,0.022329921141335786,0.023681774877390992,0.29315850563871415
010960,2021-06-30,0.010113338524512345,G1,-0.22830590326917402,0.020796362577206753,-11.71807376274899
011040,2021-06-30,0.011835345067496629,G1,0.32870438660045226,0.04863240659909596,6.4425555119221505
011070,2021-06-30,0.06366492336697184,G4,-0.03965441182144337,0.023965188750795608,-2.2967404847593142
011080,2021-06-30,0.05651250257435287,G4,-0.039820044086438064,0.049323217699558324,-1.1192994712982773
