종목코드,날짜,Y2,그룹,기간수익률,표준편차,성과
000910,2021-06-30,0.027546447001296517,G1,-0.12817022301001374,0.025448345889213447,-5.641137975819072
000950,2021-06-30,0.03585432681735078,G2,0.060406159841323206,0.017823768289818603,2.525770740614468
000970,2021-06-30,0.1397238084648062,G4,-0.00485590913362271,0.01759207940720457,-1.1507062964222279
000990,2021-06-30,0.2963391198404607,G5,-0.06123464256492875,0.02265190493106496,-3.3825874779854033
001020,2021-06-30,0.07598478327821234,G3,-0.2552158654359398,0.04295224426970109,-6.300096245127598
001040,2021-06-30,0.0680730581640963,G3,-0.09956791041997663,0.016538217360575216,-6.950889283957613
001060,2021-06-30,0.013723884719578677,G1,-0.23579897768214025,0.017830816603786208,-14.087205912723626
001070,2021-06-30,0.05435040514143839,G2,0.049137030813233395,0.013645528274148333,2.4733101370479873
001120,2021-06-30,0.03179226434723757,G2,-0.10089415716781847,0.030982319721149603,-3.7531587570522698
001140,2021-06-30,0.06228698954475134,G2,0.46303076117680064,0.05534355366380167,8.088446153796255
001210,2021-06-30,0.03262775164012669,G2,0.21000857409454105,0.03000214199803829,6.486909058021893
001230,2021-06-30,0.11385158532874082,G4,-0.23302683774750468,0.02765647776019214,-8.982136022847845
001250,2021-06-30,0.014044640286023728,G1,-0.14541383155212642,0.02265330403070366,-7.0983569876424335
001260,2021-06-30,0.032333320564267534,G2,-0.07279755768848056,0.02314235023435253,-3.810544918855567
001340,2021-06-30,0.07283451141801368,G3,-0.13908687051670912,0.028294805420032626,-5.459457155861877
001380,2021-06-30,0.0662250735678886,G3,-0.501816518392105,0.027440960864955267,-18.847879574801304
001390,2021-06-30,0.11267994538286746,G4,-0.11351075242788433,0.026266070680279596,-4.907401697204283
001430,2021-06-30,0.097932683547242,G3,-0.35803053674281066,0.023665341696207095,-15.77910638028382
001440,2021-06-30,0.00310251264991447,G1,-0.27961628726374654,0.026657509061617436,-11.066438878038769
001460,2021-06-30,0.09204833462470163,G3,0.05083757141657371,0.020763308264127804,1.7073466115422746
001470,2021-06-30,0.041458004009807384,G2,-0.31016900710116724,0.05044221531486396,-6.4540467240867185
001520,2021-06-30,0.024733720924016146,G1,-0.26155408007772163,0.02595397038637888,-10.670486378857587
001540,2021-06-30,0.056148467015600584,G2,-0.3299814816490302,0.01568983913043724,-22.01226450986645
001560,2021-06-30,0.0848218196805219,G3,0.033808783717448276,0.01269016517684737,1.4516262044917936
001570,2021-06-30,0.04720842484603495,G2,-0.07726412978117361,0.03470940748747336,-2.6693494327732044
001620,2021-06-30,0.02459532169682041,G1,-0.3058351576753944,0.03994872617885552,-8.04087128196898
001630,2021-06-30,0.02708737059198562,G1,-0.2655203499917826,0.01222568818009369,-22.9768462323924
001740,2021-06-30,0.010669311536500463,G1,-0.15864253350191987,0.014996059178834108,-11.60504495440765
001780,2021-06-30,0.04996798350874579,G2,-0.21897154807654998,0.02405333883191715,-9.743302462981935
001800,2021-06-30,0.07714420663841827,G3,-0.05583633277724269,0.013951429006747116,-5.105121500471761
001810,2021-06-30,0.1350238722353461,G4,-0.17817340325444442,0.02337813171123243,-8.279567120791443
001820,2021-06-30,0.15263830558657987,G4,-0.0478924710929369,0.018514335402713262,-3.4178854992046155
001940,2021-06-30,0.16482188924449803,G4,-0.11334850543148328,0.020723851486354958,-6.211968509987309
002020,2021-06-30,0.07544049789940417,G3,0.08553191401747098,0.04018754026096531,1.745429209017698
002030,2021-06-30,0.14510374007704124,G4,-0.019950325161580698,0.024218736202103946,-1.4591072083240335
002070,2021-06-30,0.03739493113461405,G2,-0.33651530763113496,0.020977363981959766,-16.77535439348689
002100,2021-06-30,0.030756698567054583,G1,-0.20179557818679048,0.028392321176717823,-7.649356466574898
002140,2021-06-30,0.052245807135324715,G2,-0.24241289725955084,0.02660787894088467,-9.688870925778001
002150,2021-06-30,0.016838259413328255,G1,-0.1691244609273969,0.012686030831905292,-14.544491557655533
002170,2021-06-30,0.2074449183064018,G5,-0.19531330170753614,0.01357256673250685,-15.524013494831951
002200,2021-06-30,0.09556865100040578,G3,-0.08111285701564805,0.023505865040494258,-4.105369628252845
002220,2021-06-30,0.1676860792198257,G4,0.04126106910466388,0.02850397906156395,0.9077210462922944
002230,2021-06-30,0.045616519184851434,G2,-0.16698950602153417,0.02514228936733228,-7.2537910436233535
002240,2021-06-30,0.06487360294153782,G3,0.13130701246799065,0.03258370024842233,3.5575948764811005
002310,2021-06-30,0.12563456187148378,G4,-0.17483346305671837,0.02154502062347263,-8.82899458712451
002320,2021-06-30,0.04577878762608959,G2,-0.2034026257799141,0.013737025382250927,-15.927031296747224
002350,2021-06-30,0.02469677535935519,G1,-0.3211392171836275,0.019186628723108865,-17.539643334303626
002380,2021-06-30,0.07733803116368411,G3,0.01737508363423415,0.035548420216251514,0.05591461490370404
002390,2021-06-30,0.05472101635616671,G2,-0.16254039834861603,0.014103170789846678,-12.616156211064204
002410,2021-06-30,0.03391072200907812,G2,0.44683623455172866,0.07272408282949565,5.932681587141762
002450,2021-06-30,0.11450780389077672,G4,-0.0824633824719888,0.013026777719252132,-7.511511441143545
002460,2021-06-30,0.0360098361620675,G2,-0.02660993546799035,0.022918626767254632,-1.832454592585021
002620,2021-06-30,0.003702069308225028,G1,-0.3556718328356808,0.024521616267882008,-15.13192426590148
002630,2021-06-30,0.026457039471635184,G1,-0.06725480826174983,0.04091875981067807,-2.0196656998287397
002710,2021-06-30,0.051916709554569215,G2,0.605888585040919,0.04145314127515613,14.24502846995128
002720,2021-06-30,0.007611875725648146,G1,-0.21096400120011471,0.041861743574942635,-5.407118511494831
002790,2021-06-30,0.08021692372476304,G3,-0.2408082138492727,0.01849407269178318,-13.852850344343379
002800,2021-06-30,0.011439927862335723,G1,-0.1948763866544303,0.020407706043858602,-10.30315673941773
002810,2021-06-30,0.05893064968336037,G2,-0.0840278557912922,0.011260218020952195,-8.828893278417425
002820,2021-06-30,0.014782146424267987,G1,-0.061398316204837815,0.018051176507301613,-4.253779446518943
002840,2021-06-30,0.1812112689640124,G4,-0.03532514835982566,0.01542123928280588,-3.288487704342654
002870,2021-06-30,0.15325625443008015,G4,-0.23156670122640227,0.03566108089040036,-6.9250315040307004
002880,2021-06-30,0.02835925934819562,G1,0.32446826918452537,0.05338904699279504,5.789218560481685
002900,2021-06-30,0.09825719313780856,G3,-0.0076169144445953005,0.03756190541446724,-0.6124375640204456
002920,2021-06-30,0.06262961752238926,G3,-0.1476709035746839,0.015421174208039169,-10.57366376790477
002990,2021-06-30,0.06613113504246108,G3,-0.03855075056312007,0.018712495215157724,-2.882467428867307
003000,2021-06-30,0.01465003574199028,G1,-0.35994114996272386,0.04197626901149352,-8.941446350731233
003010,2021-06-30,0.03223725921580617,G2,-0.13562076657726133,0.021111547678262337,-7.152870849926149
003030,2021-06-30,0.15143935171278175,G4,0.5743319593956324,0.04302757995035549,12.990378557965053
003060,2021-06-30,0.05022143315423978,G2,-0.17638011973017279,0.019279083391540747,-9.946921398852588
003080,2021-06-30,0.10927952067373009,G4,-0.2146804339509797,0.018516561883209725,-12.4249762353024
003100,2021-06-30,0.2089341110530734,G5,0.2526751931408036,0.01060404811127976,22.377094411801846
003160,2021-06-30,0.14002090844152937,G4,0.018218231099847833,0.03010181897148339,0.09404161572834456
003220,2021-06-30,0.05110998674792228,G2,0.0356671673511488,0.044591885437744505,0.4547858818854906
003240,2021-06-30,0.20978251716551846,G5,-0.14167703356581848,0.01713613007156497,-9.165689121014116
003280,2021-06-30,0.06948568304208684,G3,1.1961286382102754,0.09168664675836401,12.878006476937234
003300,2021-06-30,0.14582126877933327,G4,0.025822039357483395,0.013916806115379338,0.7497863995205607
003310,2021-06-30,0.032337799327929136,G2,-0.2645296562513865,0.027992259259159043,-9.999802483509983
003380,2021-06-30,0.06546833164492093,G3,-0.07267533138440839,0.015538531168617255,-5.667378585285698
003410,2021-06-30,0.1906147822150276,G4,-0.057106378869664305,0.01075964138945754,-6.737565282436106
003480,2021-06-30,0.025083948208980782,G1,-0.2014082255813202,0.02366777908393007,-9.159948308623825
003490,2021-06-30,0.09617146311368743,G3,-0.020837457283143984,0.01809423542974115,-2.0020113494825686
003550,2021-06-30,0.31801904654956753,G5,-0.10711261121312386,0.015472768168949082,-7.9171365642487705
003570,2021-06-30,0.05641082735249571,G2,-0.1591885850944328,0.016340344772874552,-10.683739843215635
003580,2021-06-30,0.2563923970259785,G5,0.3186273132424175,0.07692621418505044,3.9419580054407595
003610,2021-06-30,0.06847495303613581,G3,0.05352146061148156,0.023502564152522516,1.622548627315682
003650,2021-06-30,0.07641955050920025,G3,-0.08021950130717279,0.011705999546966528,-8.167342594794103
003780,2021-06-30,0.0815724394243538,G3,0.16681741466444772,0.028552574767234936,5.303549977244486
003800,2021-06-30,0.27344298299314185,G5,0.07531914532285192,0.042236393185217554,1.4189596553055153
003850,2021-06-30,0.04332799289267073,G2,-0.3044112335998277,0.02118306700884362,-15.096899843338258
003960,2021-06-30,0.05553036911081763,G2,0.03285391376588842,0.027280921819587377,0.6402461938049424
004000,2021-06-30,0.12775661612587697,G4,0.2792733033416251,0.024888054213249258,10.602913898899214
004020,2021-06-30,0.09699562272599407,G3,-0.17126311885668938,0.020903374516392553,-8.92920547913086
004060,2021-06-30,0.050480754258733065,G2,-0.186429079702612,0.019001493365029373,-10.621085576433979
004080,2021-06-30,0.07557541872740019,G3,0.022771430427931394,0.022130497384446803,0.3336582496204286
004090,2021-06-30,0.031942836366572525,G2,-0.1950336393071753,0.0261978745271907,-8.031989255318681
004100,2021-06-30,0.04119464425090462,G2,0.028672736966574013,0.04531679144897749,0.2931657148349672
004140,2021-06-30,0.04192151733304978,G2,-0.39427076056719684,0.03823713690146839,-10.713620348464753
004150,2021-06-30,0.04496205106296298,G2,-0.2264590593143091,0.010236105579051528,-23.626804633264232
004170,2021-06-30,0.06896634205760523,G3,-0.12957093977729114,0.016694391294221896,-8.683056760198866
004250,2021-06-30,0.06472066232385307,G3,0.38247778954539513,0.047621976543563496,7.708423899671233
004270,2021-06-30,0.0630672779379478,G3,-0.10340714989301222,0.03203239305222766,-3.708575787851048
004360,2021-06-30,0.03753800102868988,G2,-0.1643465558289635,0.014451660994047587,-12.436906962486907
004370,2021-06-30,0.02666513032549247,G1,-0.09178680535836427,0.014917734861705194,-7.184348948371172
004430,2021-06-30,0.0936572292764476,G3,-0.06223589682333343,0.01970171658116744,-3.9399259405111797
004450,2021-06-30,0.0759817776856216,G3,-0.059501761987868405,0.00810812529162527,-9.236311317565285
004490,2021-06-30,0.09486442123474342,G3,-0.14725987887652012,0.024330700398811647,-6.684858373081257
004540,2021-06-30,0.027097492984048413,G1,-0.38440224903940523,0.02039981456116079,-19.597710324679728
004590,2021-06-30,0.17779752239767344,G4,-0.22673171615755508,0.027907827742143454,-8.675670704364416
004650,2021-06-30,0.16315521570882172,G4,0.011739932654283181,0.014332029769884649,-0.2544981284359679
004690,2021-06-30,0.006462810040819012,G1,0.0033594478052780103,0.015640846375871043,-0.7690095096570213
004710,2021-06-30,0.011717249633174,G1,-0.2892898874980565,0.01710427801867191,-17.812929290137973
004720,2021-06-30,0.20207141825551928,G5,0.11234311046181793,0.05265138470076968,1.841465397452181
004770,2021-06-30,0.05880024977860989,G2,0.0909378170768883,0.023792113314341168,3.175439216824064
004800,2021-06-30,0.2302548436908831,G5,0.02164636393200273,0.023498198771751265,0.2663589914014871
004830,2021-06-30,0.013023166067140556,G1,-0.04009063662297388,0.05007331139244928,-1.1079363934126993
004840,2021-06-30,0.00043590324140539363,G1,-0.3707397613189565,0.016783045204768192,-23.006979008592683
004870,2021-06-30,0.5634797023358815,G5,-0.12416625967572104,0.027019728501534227,-5.164880434501936
004890,2021-06-30,0.09154800495462867,G3,0.3398837367300454,0.018413800299282884,17.622452945537557
004910,2021-06-30,0.03156039088273478,G2,0.0054582744117837225,0.020029218747701253,-0.4957324157620097
004920,2021-06-30,0.09425531598544507,G3,-0.34962687634572787,0.02879560792606412,-12.676040203434825
004960,2021-06-30,0.014628840859301103,G1,-0.29412453009732775,0.02021000479398471,-15.314787931018108
004970,2021-06-30,0.04346507927754291,G2,-0.04791838390965058,0.014803114099567851,-4.276518500854227
004980,2021-06-30,0.0028927556106309953,G1,-0.07655099071876442,0.021159988552273364,-4.344917195916642
005090,2021-06-30,0.07158595768667686,G3,-0.05075083900826896,0.023020741158188657,-2.872985103355392
005160,2021-06-30,0.08175746961144137,G3,-0.040846354718818007,0.014265206740956767,-3.942022232651765
005180,2021-06-30,0.056401381953505844,G2,-0.12940295560851459,0.008825453046454903,-16.405997771874482
005290,2021-06-30,0.1033718123347942,G3,0.2262156066675212,0.02547093635686385,8.277206471967816
005300,2021-06-30,0.06813583613937782,G3,0.019968274708566797,0.020317710294856014,0.22546178849292722
005320,2021-06-30,0.018438386438917414,G1,-0.29760767645054004,0.05232030212381551,-5.982287394236514
005430,2021-06-30,0.053588804993434026,G2,0.028998708400804575,0.02270827370322361,0.5993983149615177
005440,2021-06-30,0.030119813328173605,G1,-0.09469241947831229,0.015917595234903385,-6.915606614015515
005450,2021-06-30,0.5208634216800415,G5,,,
005490,2021-06-30,0.1203002973905978,G4,-0.14570157680011928,0.019992642443425516,-8.057413354106176
005610,2021-06-30,0.020363117848763095,G1,-0.12152277241796251,0.014285409845145218,-9.583916829092427
005670,2021-06-30,0.036833306456215166,G2,-0.08183382716366217,0.04623318664861235,-2.102845198839167
005680,2021-06-30,0.10798626546606763,G4,-0.13837523828688109,0.019402704042304514,-7.9248049838328445
005710,2021-06-30,0.03871819211217226,G2,-0.223196522939892,0.016066177949068193,-14.850073931935803
005720,2021-06-30,0.03533688909505888,G2,-0.0886862757366291,0.012426597257459272,-8.375074929024882
005740,2021-06-30,0.029792597829221595,G1,-0.2425120990066748,0.017550708320483093,-14.69453549707123
005750,2021-06-30,0.015463404947065194,G1,-0.06783944689557897,0.031929449820204736,-2.6065859190070038
005800,2021-06-30,0.026802291607549326,G1,-0.06718136032010011,0.016272278274131167,-5.0741983597202305
005810,2021-06-30,0.20879666466076624,G5,0.015229789930630181,0.014349541443523055,-0.010984147291226692
005820,2021-06-30,0.08654363066806037,G3,-0.22962618081286895,0.022576885009192613,-10.852408918259288
005850,2021-06-30,0.050770382555533726,G2,-0.05111464822274719,0.029943014079276298,-2.2209539578776396
005880,2021-06-30,0.1701754962657958,G4,-0.20639096080406172,0.0212532620272281,-10.43502724086981
005930,2021-06-30,0.1973681823689484,G4,-0.139058220150442,0.01214927831174004,-12.71232937421527
005950,2021-06-30,0.05538241002917439,G2,0.24519104619167323,0.030982165125457137,7.417287909147541
005960,2021-06-30,0.058972832503129805,G2,0.06767875195605386,0.015442986795173636,3.3860900900976594
006040,2021-06-30,0.08982690639724092,G3,-0.1380379075408594,0.013100189601612732,-11.711686594931344
006060,2021-06-30,0.04662587309988983,G2,-0.1506006175912209,0.01560393453208117,-10.637575071682237
006110,2021-06-30,0.07261159728178788,G3,0.8190427319158539,0.06113692962310176,13.145169858264683
006120,2021-06-30,0.025326324164303415,G1,-0.09088731931613193,0.017707079874862683,-6.001821162754736
006260,2021-06-30,0.058231146609374965,G2,-0.11271592584046122,0.016028366457125853,-7.99228877069483
006280,2021-06-30,0.028659431381348344,G1,-0.12664120585834682,0.036053060992007196,-3.9394328625034456
006340,2021-06-30,0.0093366968138208,G1,-0.4429778554911669,0.025819258098086266,-17.752844065358662
006360,2021-06-30,0.05597728278685677,G2,-0.023649979490061535,0.018197756643632244,-2.1451757852322357
006370,2021-06-30,0.16530928973062456,G4,-0.2741753090942081,0.04086862173395367,-7.085208754692275
006400,2021-06-30,0.08853566087178928,G3,0.06512781261069601,0.0192434509154552,2.584796532691549
006490,2021-06-30,0.10032216832195331,G3,0.17559972464866935,0.05475810791697224,2.92581908571761
006570,2021-06-30,0.01603826715618803,G1,-0.1642115595150905,0.01774406133174396,-10.121638083001722
006580,2021-06-30,0.03696911642274004,G2,,,
006620,2021-06-30,0.04163978690379599,G2,-0.14959070928762266,0.02123909908346615,-7.7676607678458165
006650,2021-06-30,0.11940149732145862,G4,-0.22041713159487678,0.027972184706586467,-8.429965034041853
006660,2021-06-30,0.022494586577678676,G1,-0.2061112572851951,0.0603201458548792,-3.672051211969771
006730,2021-06-30,0.18804104871978317,G4,0.019249548221989026,0.021992652048195085,0.1756105087334653
006840,2021-06-30,0.020675855988215155,G1,-0.19063133449463474,0.020062867941736996,-10.268658623499144
006880,2021-06-30,0.023329359047867003,G1,0.027401768418282832,0.022475947785648674,0.5345430201856418
006890,2021-06-30,0.24578507308857936,G5,-0.21562573989257813,0.034855283543244235,-6.627779889191613
006920,2021-06-30,0.055147974175197914,G2,0.013604820255309676,0.03889770390874321,-0.04582756751606214
006980,2021-06-30,0.00032376516120430837,G1,-0.19492813850382448,0.01615340611123932,-13.019888465807668
007070,2021-06-30,0.018726582791970755,G1,-0.1759440909607798,0.012681566085770325,-15.087371470852924
007120,2021-06-30,0.36639155778621435,G5,-0.25314128055681373,0.019851532014275346,-13.526849603905667
007160,2021-06-30,0.08559890876169148,G3,-0.24539213112853606,0.025715677974940114,-10.140877436327857
007310,2021-06-30,0.05409641348286691,G2,-0.11722251258677659,0.012084382439481794,-10.97366130692158
007340,2021-06-30,0.09435737929793186,G3,0.3553017621612418,0.02412693039357447,14.088586869897094
007460,2021-06-30,0.03764563988210865,G2,-0.16842461825432276,0.020270847961347777,-9.067801505502919
007530,2021-06-30,0.034378278547869144,G2,-0.12693443945577793,0.023314699174663094,-6.104382724262276
007540,2021-06-30,0.012476556674010465,G1,-0.27737330900664586,0.016033542334748654,-18.25926612483932
007570,2021-06-30,0.07565231796359424,G3,-0.22222563500461848,0.021170356121371296,-11.223856653604306
007590,2021-06-30,0.07409462546614685,G3,-0.1592718195215784,0.017356332339893758,-10.063141423463602
007610,2021-06-30,0.08734277505431148,G3,0.22314432575394308,0.057711249196048475,3.599937988532761
007660,2021-06-30,0.09696161070211691,G3,0.16560504067944992,0.03671534603615366,4.091412705851199
007680,2021-06-30,0.03776026320630286,G2,-0.06584952007137973,0.018815556171844335,-4.317540589119038
007690,2021-06-30,0.17704295745161436,G4,0.11932567883588881,0.03291243050484444,3.1580247898490073
007700,2021-06-30,0.04802473428636213,G2,0.11394387949491981,0.04621862140839054,2.132397485780925
007720,2021-06-30,0.07859452756774199,G3,-0.012579150072161798,0.025371190507165547,-1.102295829266295
007770,2021-06-30,0.0482080562068352,G2,0.2790834248799221,0.049974926543268496,5.276566384629012
007810,2021-06-30,0.0004934382889985781,G1,0.16245338025741898,0.02760661244658498,5.327200978916342
007820,2021-06-30,0.020909878524144967,G1,-0.09894454531277613,0.020843879502458307,-5.485157055657481
007860,2021-06-30,0.044105776818065344,G2,-0.06232307205826443,0.043476603910532624,-1.7874091459762276
007980,2021-06-30,0.015156761178107376,G1,0.0013200787727136731,0.029701015659397808,-0.4736312318748141
008040,2021-06-30,0.06647205816468807,G3,-0.1009740547713979,0.02661165959495142,-4.372574426018909
008060,2021-06-30,0.037298686096899736,G2,-0.1426824767594748,0.01268006015782972,-12.466020050328922
008250,2021-06-30,0.1865155082178311,G4,0.07882132949106593,0.024641747828294234,2.5742460529046647
008350,2021-06-30,0.006858485377205798,G1,-0.21691491984196015,0.03565304360558362,-6.515638042553728
008370,2021-06-30,0.03627850451089561,G2,0.15339111911599773,0.05043809235455866,2.7361009361433033
008490,2021-06-30,0.14870347896259195,G4,-0.1397542622003083,0.010954446507566249,-14.16243801095374
008500,2021-06-30,0.10534417447020687,G4,0.16301549421013112,0.03116982356573262,4.736250318882863
008600,2021-06-30,0.006478606072709257,G1,-0.3407934155029276,0.030736217520626097,-11.588310196962698
008700,2021-06-30,0.02301449297219381,G1,-0.20643997976710662,0.02770805569682166,-8.005880658019588
008730,2021-06-30,0.018546649409616832,G1,0.014632751021298029,0.02572760167736702,-0.02933255868825327
008970,2021-06-30,0.06678293258917384,G3,-0.14008437372435614,0.025027784498159185,-6.211967389410702
009070,2021-06-30,0.0531270651248774,G2,-0.1915421680139146,0.029198731244547284,-7.086937226423667
009140,2021-06-30,0.09496411191020557,G3,-0.05547985308432288,0.033073027853499436,-2.1427509088567427
009150,2021-06-30,0.13707712289045595,G4,-0.08813441610513209,0.021829987197213293,-4.742184343825661
009180,2021-06-30,0.08797000951300889,G3,0.11760276655255338,0.04039707704054991,2.530266213135765
009200,2021-06-30,0.0982238126172492,G3,-0.26826872305499483,0.019795569276626148,-14.329273712645008
009240,2021-06-30,0.04878729136036365,G2,0.0598719578531748,0.04255394091942562,1.0453685248564246
009270,2021-06-30,0.024133974180336266,G1,0.7327779607737613,0.06562953791035238,10.930909712426804
009290,2021-06-30,0.027630785901539567,G1,-0.13984017633549062,0.014060282530088359,-11.0401468399172
009300,2021-06-30,0.10700689078580747,G4,0.08700800956936977,0.027310635087260133,2.622443671966162
009310,2021-06-30,0.0508931584910913,G2,-0.2577335411079299,0.01902988026016116,-14.352215819618841
009410,2021-06-30,0.08696106357304141,G3,-0.1108437496782893,0.014014808759900807,-9.006983915961058
009420,2021-06-30,0.06706971090566177,G3,-0.02715332856104806,0.029659530678327887,-1.4343023977631522
009450,2021-06-30,0.07972692702298048,G3,-0.026332643801173155,0.021798944552698558,-1.913856476295129
009470,2021-06-30,0.11050485305467854,G4,-0.24015779135011947,0.023245682532816676,-10.993232760396065
009580,2021-06-30,0.12121628480976974,G4,-0.2605868734993604,0.01810956799202566,-15.239142150066192
009620,2021-06-30,0.05114647410296757,G2,-0.050317584807387385,0.04392871615345593,-1.4957184722919723
009780,2021-06-30,0.16937789142467852,G4,0.03832641401844768,0.025381606569468546,0.9037649586229713
009810,2021-06-30,0.022903788807645174,G1,0.81085430872651,0.05830398129651543,13.643440527219093
009830,2021-06-30,0.07961614640318669,G3,-0.0670116037696926,0.022208543789083983,-3.7102392646563818
009900,2021-06-30,0.06241849211119844,G2,0.07298123678095655,0.03201278278978035,1.799088500108001
009970,2021-06-30,0.15493585156318493,G4,-0.020706730658537995,0.012831816629300205,-2.8128626763203535
010040,2021-06-30,0.031672697659852256,G2,-0.15624402473188678,0.02124143048614526,-8.080031721556649
010060,2021-06-30,0.2167588278024158,G5,0.13077337609028902,0.029015353344238114,3.976721128084936
010100,2021-06-30,0.02187774322341637,G1,-0.22489557591265286,0.022901885185492268,-10.49184298034439
010120,2021-06-30,0.07312310745651145,G3,0.06686671145460389,0.019203817173644923,2.6806808032856115
010130,2021-06-30,0.11494896616824295,G4,0.2410098311205349,0.02373154430105588,9.507279461079529
010140,2021-06-30,0.25526855719918623,G5,0.02481200453094011,0.021008588260111063,0.4486068748097254
010170,2021-06-30,0.052604935804046016,G2,-0.16453954502052165,0.022920355222306475,-7.850094410963628
010240,2021-06-30,0.10553072226929902,G4,-0.4688330330056656,0.030138540300682113,-16.06648615301763
010280,2021-06-30,0.06258133299475746,G3,-0.21561401159979116,0.01883584957975704,-12.263923537351705
010400,2021-06-30,0.029599153121159943,G1,-0.11671527546893919,0.009361657681190455,-14.111035392991214
010470,2021-06-30,0.07758176435575392,G3,-0.356274682137708,0.030711893324669552,-12.101568783666462
010600,2021-06-30,0.05730054213982251,G2,-0.4369293460813353,0.030286578503973857,-14.934560978203429
010620,2021-06-30,0.2658608834394797,G5,-0.1090913307443572,0.029524208695590772,-4.216158320624343
010640,2021-06-30,0.05666456724949808,G2,-0.03181206383955399,0.0186950371820318,-2.5247059306373463
010690,2021-06-30,0.03334626837800061,G2,0.010269762860242955,0.03831369505540594,-0.1335722002214548
010770,2021-06-30,0.03342313881294656,G2,0.0018994557393331446,0.030341919792526734,-0.4445319136133357
010780,2021-06-30,0.15262070766141228,G4,-0.2823692100751191,0.018458785175077798,-16.130889148899342
010950,2021-06-30,0.0850869040642251,G3,0.022329921141335786,0.023681774877390992,0.29315850563871415
010960,2021-06-30,0.0005399328839242491,G1,-0.22830590326917402,0.020796362577206753,-11.71807376274899
011040,2021-06-30,0.0601199016014976,G2,0.32870438660045226,0.04863240659909596,6.4425555119221505
011070,2021-06-30,0.06452211840490385,G3,-0.03965441182144337,0.023965188750795608,-2.2967404847593142
011080,2021-06-30,0.001874023421428495,G1,-0.039820044086438064,0.049323217699558324,-1.1192994712982773
011090,2021-06-30,0.06740203580177881,G3,-0.28185658599287566,0.03442725713739613,-8.633972558836408
