종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000040,2018-03-31,0.043113188340692346,0.027174025503625427,-0.030249591094129745,G1,0.7854574949295356
000050,2018-03-31,-0.08269745745071438,0.018792301107801345,0.00548044642231092,G3,-5.5590107455659075
000070,2018-03-31,0.17599038842019435,0.024705339245065943,0.011328840357688661,G3,6.242425596707053
000080,2018-03-31,-0.19826842479487108,0.016729552491801077,0.0016583882265089436,G2,-13.152627438430995
000120,2018-03-31,0.11765934712662546,0.024391946948982786,0.005994251665484526,G3,3.931223734854874
000140,2018-03-31,-0.1392305639032059,0.009809387332426808,0.0010819266862218868,G2,-16.41282016792771
000150,2018-03-31,-0.010542886380617598,0.01807538231474633,0.004718643658105768,G3,-1.7876265165202105
000180,2018-03-31,-0.009546054177486104,0.030716373130573675,-0.002188313475710148,G2,-1.019495380715368
000210,2018-03-31,0.07664266039139561,0.024527198283638592,0.022755282706891453,G5,2.2372516181979414
000220,2018-03-31,-0.2445636573538009,0.029035616376785447,0.01879303283354667,G4,-9.172624415447322
000230,2018-03-31,-0.05525504022722451,0.01622173891626989,0.0006580045256527914,G2,-4.748207757889328
000240,2018-03-31,-0.003823345490014721,0.010251169879883141,0.01707503108511361,G4,-2.496543529309834
000250,2018-03-31,0.07674239799505085,0.04130610066847854,0.026910864506132674,G5,1.3308748771713172
000270,2018-03-31,0.03301684434618242,0.016289986907148973,0.009727692763496307,G3,0.6904669763597467
000300,2018-03-31,0.5128269684982426,0.04153482544050543,0.0062117636771609345,G3,11.822797301993514
000320,2018-03-31,-0.07974589601778839,0.015648041693979976,0.00025178139763627235,G2,-6.4873959530863265
000390,2018-03-31,0.14435890171972396,0.02927204327086877,-0.008166496749583491,G2,4.187946643965937
000430,2018-03-31,-0.059935737230890344,0.037647147437065015,0.008694914629207235,G3,-2.1702808614899802
000480,2018-03-31,0.002149833468883789,0.010578339356065643,0.01532893945142814,G4,-1.8546685081841185
000490,2018-03-31,0.09381827370795998,0.04806612670084994,0.01102590877461764,G3,1.4989584622640824
000500,2018-03-31,-0.0114956135062107,0.0369519515856812,0.001591385238862995,G2,-0.9002165899287474
000520,2018-03-31,-0.18715882647679385,0.07349346510520705,-0.00988800451424973,G1,-2.84281020794398
000590,2018-03-31,0.02504145926315888,0.03359042020926316,0.013611534390957726,G4,0.09741804065889816
000640,2018-03-31,-0.32813907124786684,0.013002696610088859,0.0003735704903267424,G2,-26.910434664593705
000660,2018-03-31,0.08147396519557272,0.023182402635152553,0.08734451412976615,G5,2.5754370586065196
000670,2018-03-31,-0.17824464305822363,0.014060345450929823,0.007953579139993443,G3,-14.225382306411252
000700,2018-03-31,-0.2307518475378344,0.015546141203447337,0.028911997918718145,G5,-16.243323058412827
000720,2018-03-31,0.43121477353848797,0.06117331978957139,0.011644566095500882,G4,6.693205936925878
000760,2018-03-31,0.06200763090810191,0.021552501172478512,-0.00030098891147673705,G2,1.866998370380375
000850,2018-03-31,0.0030380043090115286,0.016329690670710873,0.014259898138801923,G4,-1.1470604318334257
000860,2018-03-31,-0.2283540505228731,0.012902714328022953,0.005673543687293072,G3,-19.38531618274325
000880,2018-03-31,-0.18357519283168597,0.018047410539608476,0.004401736716024654,G3,-11.37804998243278
000890,2018-03-31,-0.22994828339284082,0.01925767108898004,-0.0038874651625479795,G2,-13.071021338522412
000910,2018-03-31,0.10905777531709344,0.05445290514704642,0.032384997491312455,G5,1.603011423172243
000950,2018-03-31,0.07112780502187582,0.04586943554393531,-0.006928037028075943,G2,1.076068586741928
000970,2018-03-31,0.07800159151737295,0.04722878777501903,0.013242397316280519,G4,1.190639180573101
000990,2018-03-31,0.16286458643807972,0.028432093691182277,0.0016261898704295215,G2,4.962541331958772
001020,2018-03-31,-0.13074981446001688,0.02871802558754001,-0.009638256982832487,G1,-5.3109138835663625
001040,2018-03-31,-0.10946912850230701,0.01868127065821891,0.00813598616582909,G3,-7.025125712529172
