종목코드,날짜,기간수익률,표준편차,Y6,그룹,성과
000020,2020-03-31,1.0308980995250954,0.06571059502486892,0.01091365947327511,G3,15.549066737369511
000040,2020-03-31,0.21250684900148345,0.05661507821818112,-0.023793486304007832,G2,3.5917494644568717
000050,2020-03-31,0.5352507847979417,0.05780758036874231,-0.003187296205339061,G2,9.100728819835918
000070,2020-03-31,0.35443953234315456,0.030799667659722474,0.02114501013587143,G4,11.210506036191374
000080,2020-03-31,0.5047771435339231,0.02137117771979584,0.044057672980967175,G5,23.190929292759176
000100,2020-03-31,0.1167047056557041,0.0240481282695366,0.09093647581607088,G5,4.472075012207548
000120,2020-03-31,0.16542124854359933,0.02489187706002453,0.004687084535934585,G3,6.277613216377416
000140,2020-03-31,0.7952814032491742,0.02651981395828682,0.039722293568126864,G5,29.642807161261477
000150,2020-03-31,0.18611090969831393,0.04427268524261032,-0.04520045783686884,G1,3.996848996113283
000180,2020-03-31,0.156228718981189,0.020230998857144553,0.0020339273616744326,G3,7.269490146706434
000210,2020-03-31,0.1500630743423853,0.03682863293683557,0.04366173050767986,G5,3.825919969739301
000220,2020-03-31,0.3238481766670304,0.03979820054504245,0.032466826851380096,G4,7.9071038445501465
000230,2020-03-31,0.18093635513706652,0.017180728490395807,-0.01569750803110731,G2,9.998218824186868
000240,2020-03-31,0.4502339929930374,0.03378419205925984,0.010594498964664075,G3,13.05564212067628
000250,2020-03-31,0.16449381342771302,0.035992348744531506,0.018554741293499124,G4,4.315754506578739
000270,2020-03-31,0.23987948778840684,0.03193638329779911,0.00980909302749698,G3,7.224356418378762
000300,2020-03-31,0.06565652343247165,0.024579791204930212,0.16376302835054088,G5,2.298508186269377
000320,2020-03-31,0.18555025783706675,0.016277220378030144,0.016277595931065765,G3,10.836652795092638
000390,2020-03-31,0.015073888737492627,0.020861239570250368,-0.007564598952351911,G2,0.28350264548896675
000430,2020-03-31,0.11025585975017159,0.020733193213436866,-0.004273341170498522,G2,4.876054864211904
000440,2020-03-31,0.2580220150278241,0.059219967843461535,0.0005563972909995283,G2,4.202338365912393
000480,2020-03-31,0.0219183514231061,0.018885960937943876,0.01038920082607442,G3,0.6755642105732119
000490,2020-03-31,0.4310297377062068,0.02979851050353974,0.06114783152278795,G5,14.157421241741114
000520,2020-03-31,0.12322369841596861,0.02770387652303532,0.03582896466018378,G4,4.1172586872446795
000590,2020-03-31,0.5050850062942763,0.06351465147840647,0.029346346112948684,G4,7.8080462164187745
000640,2020-03-31,0.1722540074301487,0.025373474343514446,0.013208668665807303,G3,6.427749431984616
000660,2020-03-31,0.0381561152831125,0.023669926838822054,0.01924511506490959,G4,1.2250330704194097
000670,2020-03-31,-0.01721926412243082,0.021365738595803038,0.01882997326825833,G4,-1.2346372270397465
000680,2020-03-31,0.477910062482848,0.05551188568641497,-0.006378045655899335,G2,8.444144610753412
000720,2020-03-31,0.2151959482270171,0.03125142064256082,0.0326564187364051,G4,6.592861119896482
000760,2020-03-31,0.22320129320319831,0.032928235816234615,0.0018179358130286571,G3,6.5002456331572365
000850,2020-03-31,0.04535995674099061,0.01488125598077232,0.014883013472261097,G3,2.4326094959065627
000860,2020-03-31,0.003768542115991102,0.018991941727758012,0.005630767560572748,G3,-0.28386407732480173
000880,2020-03-31,0.43166552511864376,0.04668948701515222,0.009673931634373396,G3,9.049271688300616
000890,2020-03-31,0.03458550194674592,0.022015960677215413,0.0024325885617046744,G3,1.1548816873529346
000910,2020-03-31,1.0110787534754087,0.07136570601409402,-0.11400889209260195,G1,14.039223281086745
000950,2020-03-31,0.6062186774385633,0.06030253634894671,-0.061581651666718265,G1,9.901059581515337
000970,2020-03-31,0.23721953511620655,0.02446206300115281,0.010595366471277151,G3,9.323002028664197
000990,2020-03-31,0.3294885734295321,0.03795272714162424,0.09599232885198167,G5,8.440207737985377
001020,2020-03-31,0.2574622506673005,0.06759174730067162,-0.08037507908331373,G1,3.67356354070293
001040,2020-03-31,0.3193357964371264,0.030895343688796987,0.034843335316734905,G4,10.039575135668496
001060,2020-03-31,0.2007521581393719,0.04470228602230995,-0.013058122449945904,G2,4.285966178834896
001070,2020-03-31,0.2039072944142681,0.016248365276301455,0.001519000129788839,G3,11.985674803062413
001080,2020-03-31,0.21809352477403565,0.02547793519644475,0.0008810214273337601,G2,8.200580268060468
001120,2020-03-31,0.6065724541120541,0.052854976937741646,0.2093753142577088,G5,11.302867139353866
001130,2020-03-31,0.41635004336586356,0.03349697051342915,0.014593331680573687,G3,12.156035754680287
001140,2020-03-31,0.2766333157078342,0.06670172084822167,-0.2153616241793353,G1,4.009996146655904
001210,2020-03-31,0.35157298173893164,0.04429834044359411,-0.11771136314913856,G1,7.729709650044007
001230,2020-03-31,0.4581387921270616,0.05652311410716624,-0.06010945880138477,G1,7.943283506012465
001250,2020-03-31,0.3049754593560716,0.031818064012508,0.030742397086601835,G4,9.297102020683468
001260,2020-03-31,0.22793968780517695,0.0569906855817217,0.054219100661778055,G5,3.838873202539566
001340,2020-03-31,0.1485800624629621,0.027980306238951275,0.016212298760373355,G3,4.982804303182643
001380,2020-03-31,0.23469737064050705,0.03342005401805305,0.003537467786560018,G3,6.748573727245539
001390,2020-03-31,0.20798305996066788,0.030034153830945407,0.017424334719209643,G3,6.6199097516995655
001430,2020-03-31,0.37677420009392604,0.051650015442697296,0.004218211282806923,G3,7.117413708629488
001440,2020-03-31,0.31312279249572383,0.03274860882695127,-0.04473223762294491,G1,9.28171092612711
001460,2020-03-31,0.09618386458370698,0.016470002130096688,0.0015648234001966787,G3,5.28379970841258
001470,2020-03-31,0.2731946368288425,0.02839908184390913,0.002264562136131526,G3,9.297306375921574
001520,2020-03-31,0.25005033080998335,0.05497255088310061,-0.0029544971148465944,G2,4.3820171123419565
001530,2020-03-31,0.26837452403345174,0.031772056560087955,0.019752390296065476,G4,8.158579581150871
001540,2020-03-31,0.33700363485936474,0.04267440683081694,0.018370807755371747,G4,7.682449202585462
001560,2020-03-31,0.207111067484141,0.024815959564799647,0.016733740221252756,G3,7.976777800435283
001570,2020-03-31,0.7036198633378371,0.05586031138331199,0.028666565575685286,G4,12.432085930229103
