종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2024-06-30,-0.024908440652120223,0.020421625089462506,0.027110095964844462,G3,-2.6724464129349443
000040,2024-06-30,-0.1379714779025454,0.023456351394346233,-0.07533255501742168,G2,-7.146837679429892
000050,2024-06-30,-0.214431701342969,0.028058274025956533,0.031152041880914198,G3,-8.699714001711962
000070,2024-06-30,0.13860038852348538,0.02155825171662872,0.0432661804844439,G3,5.052966812468606
000080,2024-06-30,-0.03544492878142239,0.015940366498603725,0.06596217079139766,G4,-4.0847358717656785
000100,2024-06-30,0.6393121252189606,0.049116706555275294,0.060404208612442105,G4,12.412169095017767
000120,2024-06-30,-0.0035048274199250204,0.02405413205466883,0.020040216710434447,G3,-1.3790597560971871
000140,2024-06-30,0.024747146071586394,0.00820753206948492,0.05865778685295219,G4,-0.59946302387564
000180,2024-06-30,-0.09313596351051526,0.021656648738807148,-0.06959217525790862,G2,-5.670462824424764
000210,2024-06-30,-0.2655848311175325,0.030912334035538988,0.0062054627480044805,G2,-9.551271309458745
000220,2024-06-30,0.01336332635534766,0.026390818844301313,0.06112577333607177,G4,-0.6177880195895867
000230,2024-06-30,0.14077842335100516,0.04415261051859589,-0.01915179254076681,G2,2.5165253873197826
000240,2024-06-30,0.13100688444689063,0.021813243000935515,0.29840305095234754,G5,4.645784507055109
000250,2024-06-30,0.016485953110579408,0.04491729458980118,0.03327622193717234,G3,-0.29345723232693594
000270,2024-06-30,-0.23875007370787696,0.024551662403362526,0.10724869319966873,G4,-10.932755890926204
000300,2024-06-30,,,-1.266430426187754,G1,
000390,2024-06-30,-0.10918097982364532,0.02845959583045371,0.053987666037494705,G3,-4.878784600995083
000430,2024-06-30,-0.2709836461982012,0.02410040306629423,-0.003654121615385263,G2,-12.47493261567872
000440,2024-06-30,-0.042724010822191634,0.033702872821234166,-0.07594075542025175,G2,-2.1479257649839965
000480,2024-06-30,-0.06249727437088584,0.016308458487233137,0.01142359889252295,G2,-5.651333172142036
000500,2024-06-30,-0.2532379321846033,0.050997259794833556,0.016696975740479573,G3,-5.547458655372303
000520,2024-06-30,0.7255973711983444,0.04501609910259666,0.006452848436608105,G2,15.459582838302511
000590,2024-06-30,-0.034790646240067315,0.012117873178992827,0.23289990343605546,G5,-5.319242358166091
000640,2024-06-30,0.1173740488757111,0.01753893725470117,0.05250702542282593,G3,5.000690152288781
000660,2024-06-30,-0.25386509417225217,0.0397449913933272,0.25086392724269446,G5,-7.133788240909536
000670,2024-06-30,0.20543114435980528,0.0720844628159308,0.07166643709928355,G4,2.4383047251681123
000680,2024-06-30,-0.20195550750265628,0.03202020767288018,0.01612677454446431,G3,-7.233643452080029
000760,2024-06-30,-0.11596086050323055,0.024308674159849993,0.06779126276787731,G4,-5.990788210419013
000850,2024-06-30,0.027182299429743415,0.04509235867349024,0.06833643699956675,G4,-0.05510819810438534
000860,2024-06-30,0.037492496657009704,0.021883806948704596,0.048182293305381534,G3,0.35758122939193643
000880,2024-06-30,0.08615416792949801,0.020258994867853482,0.0028603712587026626,G2,2.7882385198988353
000890,2024-06-30,-0.08012295309664269,0.013694006684146557,0.002089235412490068,G2,-8.017391381023792
000950,2024-06-30,-0.07752141356122973,0.016467482415697947,0.4335907715081495,G5,-6.509111041986975
000970,2024-06-30,-0.0563429268398892,0.0109746950118925,0.041913164801943105,G3,-7.837136686823841
000990,2024-06-30,-0.15815636397743574,0.03337716861195149,0.21481912545789447,G5,-5.627308422281725
001060,2024-06-30,-0.061967452245666174,0.03181727168085003,0.04940432960182752,G3,-2.880030419620636
001120,2024-06-30,-0.0004524672377302849,0.022664058790289734,0.02776871296072645,G3,-1.328964312215383
001140,2024-06-30,,,-0.21507319035843542,G1,
001210,2024-06-30,0.16071872875875193,0.016555760418540448,-0.1028430018697373,G1,7.915762694142035
001230,2024-06-30,-0.0302494116697914,0.012293233428549297,0.05003262253191183,G3,-4.873955260229543
001250,2024-06-30,0.04784165143805766,0.05493339060434168,0.019691708961734184,G3,0.33084419464370596
001260,2024-06-30,0.08123113747877769,0.031869374567176395,0.002376762632790884,G2,1.6179758816907996
001340,2024-06-30,-0.38668135819027216,0.043812079452510436,0.0038670893194437325,G2,-9.503055354998253
001380,2024-06-30,0.4151606380006744,0.06085808299959936,0.10086475212572178,G4,6.3343004073706375
001390,2024-06-30,-0.10942040192315859,0.02539720003290171,0.038874001360620664,G3,-5.476495826606421
