종목코드,날짜,기간수익률,표준편차,Y7,그룹,성과
000020,2021-12-31,-0.11487589372955306,0.024851216258462216,0.05923855083125496,G4,-5.597548718855375
000040,2021-12-31,-0.021518177060487476,0.027199822339955496,-0.070884286866686,G1,-1.6819292600042148
000050,2021-12-31,0.156078856025959,0.016395276716159198,0.024507416345161275,G3,8.041880494521248
000070,2021-12-31,-0.1119800174038357,0.01603378311775493,0.0773151258723904,G4,-8.495188964668245
000080,2021-12-31,0.2284451436949515,0.01991142003147935,0.028434703093606902,G3,10.256181797787079
000100,2021-12-31,-0.007841798717520887,0.014625565128943196,0.051164921301104914,G3,-2.1928587671496214
000120,2021-12-31,-0.009015837730561721,0.01954012500684292,0.026594639512452587,G3,-1.701413768792117
000150,2021-12-31,-0.21524783138648634,0.03839164655802815,0.023466553368571376,G3,-6.237758805799608
000180,2021-12-31,0.19158239756330644,0.020944290541883563,0.011640187024496991,G2,7.990358863129871
000210,2021-12-31,0.032168780722358764,0.02007772083883785,0.08774935280967665,G4,0.39540248547545304
000220,2021-12-31,-0.00020007281552597567,0.035145963379271956,-0.001985411897305462,G2,-0.6951032342432271
000230,2021-12-31,1.332265685008756,0.08903237629241247,-0.19172080805767888,G1,14.691685648294099
000240,2021-12-31,-0.0657439403797212,0.016123643921931458,0.055801749287609566,G4,-5.580248535341207
000250,2021-12-31,0.07952937449677236,0.03007416453804119,-0.056837424131959996,G1,1.8387667736147253
000300,2021-12-31,-0.03952185414015161,0.02676052702186701,0.00042329402373105006,G2,-2.3823093651353577
000320,2021-12-31,-0.038575813542063186,0.02131602219625948,0.025360314519970922,G3,-2.946413405081004
000390,2021-12-31,0.06411066576924501,0.024103673886667412,-0.001863321359663857,G2,1.654547184664012
000430,2021-12-31,-0.06447832289505182,0.016322308502295022,-0.006724614968762915,G2,-5.434790237090472
000440,2021-12-31,0.9993147831817049,0.0881804766991128,0.004635329427028664,G2,11.057830709045321
000480,2021-12-31,0.0013120685327157044,0.00802068809042491,0.036826359916304265,G3,-2.8573522880965387
000490,2021-12-31,0.45462727552826776,0.04234587249651756,0.03296167878129751,G3,10.163854235466816
