종목코드,날짜,기간수익률,표준편차,Y1,그룹,성과
000020,2021-03-31,0.041146771558544896,0.017960145119974447,0.07672024732624323,G4,1.593721946548424
000040,2021-03-31,-0.040150511510013316,0.023546883886405787,-0.092287603404573,G1,-2.2369756389749
000050,2021-03-31,0.04769905937831733,0.02069805101240288,0.08283748066021947,G4,1.6994723435357242
000070,2021-03-31,0.19776480581789208,0.03379399234468015,0.12392940991772103,G4,5.481492385122285
000080,2021-03-31,-0.059556173538814886,0.013617006005280385,0.054456681651846965,G3,-5.293341842436659
000100,2021-03-31,-0.015099274548783907,0.013259267223203225,0.05306722110427244,G3,-2.083265100660501
000120,2021-03-31,-0.03139247943402933,0.013509201337311847,0.00692206142794965,G2,-3.2508045779422092
000140,2021-03-31,-0.09861721756481309,0.015754249811684762,0.05034534906257903,G3,-7.054636876459099
000150,2021-03-31,0.7177078889172411,0.036662287317299466,0.08899962438108204,G4,19.23460445052062
000180,2021-03-31,0.26079773736258016,0.024754744597208275,0.10889816378366834,G4,10.029367997314436
000210,2021-03-31,-0.07643011359127402,0.024985121219500563,0.6366168141761835,G5,-3.56025519858171
000220,2021-03-31,0.21627643646749203,0.060388593271895843,0.020500095552942712,G2,3.374033593272479
000230,2021-03-31,-0.05509708056384822,0.01188816947847053,-0.1525843113116109,G1,-5.6880392565025035
000240,2021-03-31,-0.020326714614101876,0.015367819010124649,0.2695863647701007,G5,-2.137584305886647
000250,2021-03-31,0.1253215779190123,0.026918710528319387,-0.08065547163877276,G1,4.190330130512666
000270,2021-03-31,0.019302179123479972,0.01614102359999289,0.06242018703109174,G3,0.4199786317043682
000320,2021-03-31,0.12190338287812846,0.02485902612455491,0.029825100076983052,G3,4.400015037292206
000390,2021-03-31,-0.10198934102702187,0.021120549895028512,0.0022891357960625218,G2,-5.421858602820925
000430,2021-03-31,-0.08780827150482312,0.012936616340858471,-0.0015415086674861384,G2,-7.755626585723743
000440,2021-03-31,0.6363632814615854,0.05974102803257647,0.02100921602469402,G2,10.442404623565594
000480,2021-03-31,0.10391304981612731,0.011350023895908116,0.022928750073914223,G2,8.051943902199879
000490,2021-03-31,0.2582250641443933,0.032705499937544714,0.07155447737576953,G4,7.512552032408763
000500,2021-03-31,0.21549890541895148,0.04561704290163455,0.008432981118823936,G2,4.449556533924986
000520,2021-03-31,-0.0913866276869284,0.01238993170640915,0.01888374125847064,G2,-8.386642014404664
000590,2021-03-31,0.0707678974642981,0.02847055331864137,0.1337242054963473,G5,2.0457840314791085
000640,2021-03-31,0.175593558978889,0.024457979092630353,0.004128493596456653,G2,6.667364635632471
000660,2021-03-31,-0.1483203744902855,0.018991504296453247,0.11686108195391955,G4,-8.469243199337868
000670,2021-03-31,0.17898733477717485,0.019496828660526395,0.07749004003461643,G4,8.538006029491026
000680,2021-03-31,0.4833014131085537,0.053083878671586746,0.1944339817809976,G5,8.868570473221498
000720,2021-03-31,0.233341069201718,0.01982327614034765,0.046856421267745814,G3,11.139317917013003
000760,2021-03-31,-0.13214487098645392,0.02142450944338755,4.6720203842149255,G5,-6.752461030035452
000850,2021-03-31,0.07408043189560132,0.01299679181112021,0.008962281386869109,G2,4.7363332945969985
000860,2021-03-31,0.0584061730955654,0.019896428212605094,0.8344159967500937,G5,2.3060862224934384
000880,2021-03-31,-0.047611097827659,0.020235976466523087,0.06386696857885509,G4,-2.971657535023722
000890,2021-03-31,0.07974456961039092,0.044159645372535784,0.06924601745600684,G4,1.5222331367396083
000910,2021-03-31,-0.10182784803142785,0.024924452525303797,0.29605654026445366,G5,-4.5879098862044545
000950,2021-03-31,0.039384324989756594,0.015710526068421948,0.023772721522489187,G2,1.7097473856142886
000970,2021-03-31,0.1136246600968059,0.02009743042330818,0.0963972798861553,G4,5.030561810623592
000990,2021-03-31,0.10666142321080416,0.025126036347952383,0.19615694049144888,G5,3.7466366676186387
001020,2021-03-31,-0.02554512459443366,0.02013709788228951,-0.005540643719229076,G2,-1.8904620186388288
001040,2021-03-31,0.055333320225888404,0.018115022169025084,0.021404668265399572,G2,2.363233437353575
001060,2021-03-31,-0.018840811792205904,0.01280418391949349,0.028684822004514828,G3,-2.449520102730112
001070,2021-03-31,0.07371761224557812,0.006671431670479132,0.007799109616966184,G2,9.172591604095107
001120,2021-03-31,-0.011767484037837037,0.0219842514905994,0.02654008986769502,G3,-1.104917225217832
001140,2021-03-31,-0.38457786603649174,0.030329189296767298,-0.20852632372914712,G1,-13.093035763948516
001210,2021-03-31,0.07844680012654404,0.027966853671025898,-0.2763625396352577,G1,2.3572013779009677
001230,2021-03-31,0.5128083963415645,0.04082485055448261,0.019740365535675795,G2,12.2544258075425
